time,isomer_view,confusor_view,table_view,UI_view,total_frame,isomer_grab,confusor_grab,success_count,failure_count,x,y,z,alpha,beta,gamma
295.3867,0,543,0,1431,1431,0,0,0,0,5.034049,14.47541,37.36889,352.0397,168.68,2.369538
295.3986,0,543,0,1432,1432,0,0,0,0,5.034334,14.47538,37.36888,352.0644,168.5604,2.368704
295.4119,0,543,0,1433,1433,0,0,0,0,5.03458,14.47534,37.36889,352.0901,168.4714,2.365059
295.4263,0,543,0,1434,1434,0,0,0,0,5.034883,14.47531,37.36889,352.1055,168.3885,2.375443
295.4405,0,543,0,1435,1435,0,0,0,0,5.035061,14.47527,37.36885,352.1328,168.3366,2.388882
295.4543,0,543,0,1436,1436,0,0,0,0,5.035212,14.47524,37.36882,352.1505,168.2846,2.396415
295.4677,0,543,0,1437,1437,0,0,0,0,5.035328,14.47521,37.3688,352.1754,168.2628,2.412253
295.4821,0,543,0,1438,1438,0,0,0,0,5.035415,14.47517,37.36879,352.1934,168.2626,2.422689
295.496,0,543,0,1439,1439,0,0,0,0,5.035477,14.47518,37.36876,352.2206,168.2803,2.420708
295.5096,0,543,0,1440,1440,0,0,0,0,5.035508,14.47519,37.36872,352.2301,168.3025,2.451729
295.524,0,543,0,1441,1441,0,0,0,0,5.035532,14.47518,37.36866,352.2376,168.354,2.458808
295.538,0,543,0,1442,1442,0,0,0,0,5.03554,14.47516,37.36863,352.2589,168.4019,2.473763
295.5512,0,543,0,1443,1443,0,0,0,0,5.035545,14.47514,37.3686,352.277,168.4565,2.489556
295.5657,0,543,0,1444,1444,0,0,0,0,5.035522,14.47512,37.36855,352.3035,168.5139,2.493654
295.5798,0,543,0,1445,1445,0,0,0,0,5.035478,14.4751,37.36849,352.3079,168.5643,2.510174
295.5933,0,543,0,1446,1446,0,0,0,0,5.035439,14.4751,37.36843,352.3115,168.6149,2.555604
295.6076,0,543,0,1447,1447,0,0,0,0,5.03542,14.47511,37.36841,352.3066,168.6475,2.60664
295.6217,0,543,0,1448,1448,0,0,0,0,5.035411,14.47513,37.36837,352.2943,168.6868,2.623072
295.6355,0,543,0,1449,1449,0,0,0,0,5.035392,14.47514,37.36829,352.2879,168.7179,2.636337
295.6488,0,543,0,1450,1450,0,0,0,0,5.03538,14.47511,37.36821,352.299,168.7411,2.65251
295.6634,0,543,0,1451,1451,0,0,0,0,5.03538,14.47506,37.36815,352.3114,168.7688,2.68203
295.6773,0,543,0,1452,1452,0,0,0,0,5.035357,14.47501,37.36812,352.3285,168.7586,2.720018
295.6907,0,543,0,1453,1453,0,0,0,0,5.035358,14.47496,37.36809,352.3322,168.7828,2.700033
295.705,0,543,0,1454,1454,0,0,0,0,5.035346,14.47495,37.36803,352.3606,168.8013,2.661995
295.719,0,543,0,1455,1455,0,0,0,0,5.035336,14.47494,37.36798,352.3965,168.8122,2.639422
295.7324,0,543,0,1456,1456,0,0,0,0,5.035323,14.4749,37.36796,352.437,168.8153,2.621756
295.7468,0,543,0,1457,1457,0,0,0,0,5.035311,14.47482,37.36794,352.4903,168.807,2.612266
295.7609,0,543,0,1458,1458,0,0,0,0,5.035287,14.47476,37.36793,352.5383,168.8043,2.607763
295.7749,0,543,0,1459,1459,0,0,0,0,5.035254,14.47472,37.3679,352.5739,168.807,2.596547
295.7882,0,543,0,1460,1460,0,0,0,0,5.035215,14.47469,37.36787,352.606,168.8041,2.585989
295.8026,0,543,0,1461,1461,0,0,0,0,5.035203,14.47464,37.36789,352.6316,168.8041,2.569479
295.8163,0,543,0,1462,1462,0,0,0,0,5.035188,14.47461,37.36792,352.6461,168.8061,2.561965
295.8299,0,543,0,1463,1463,0,0,0,0,5.035164,14.47459,37.36792,352.6592,168.8101,2.558285
295.8442,0,543,0,1464,1464,0,0,0,0,5.035118,14.47456,37.36788,352.653,168.817,2.559261
295.8582,0,543,0,1465,1465,0,0,0,0,5.035076,14.47454,37.36784,352.6678,168.8288,2.562465
295.8717,0,543,0,1466,1466,0,0,0,0,5.035035,14.4745,37.36783,352.674,168.8369,2.5758
295.886,0,543,0,1467,1467,0,0,0,0,5.035002,14.47446,37.36781,352.6792,168.8522,2.573957
295.8999,0,543,0,1468,1468,0,0,0,0,5.034945,14.47444,37.36781,352.6852,168.8712,2.567959
295.9135,0,543,0,1469,1469,0,0,0,0,5.034887,14.4744,37.36782,352.6916,168.8913,2.57548
295.9278,0,543,0,1470,1470,0,0,0,0,5.034814,14.47436,37.36782,352.7066,168.9,2.592214
295.9423,0,543,0,1471,1471,0,0,0,0,5.034772,14.47434,37.36776,352.7229,168.9109,2.591612
295.9557,0,543,0,1472,1472,0,0,0,0,5.034736,14.47433,37.3677,352.743,168.9207,2.591101
295.9691,0,544,0,1473,1473,0,0,0,0,5.034717,14.47433,37.36764,352.747,168.9344,2.580033
295.9835,0,545,0,1474,1474,0,0,0,0,5.034683,14.47433,37.36759,352.761,168.9302,2.583601
295.9975,0,546,0,1475,1475,0,0,0,0,5.034679,14.47432,37.36753,352.7625,168.9375,2.586046
296.011,0,547,0,1476,1476,0,0,0,0,5.034681,14.47432,37.36749,352.7773,168.928,2.593502
296.0254,0,548,0,1477,1477,0,0,0,0,5.034688,14.47429,37.36745,352.7856,168.917,2.608151
296.0395,0,549,0,1478,1478,0,0,0,0,5.03469,14.47428,37.36739,352.8019,168.9018,2.615635
296.0526,0,550,0,1479,1479,0,0,0,0,5.034701,14.47425,37.36735,352.821,168.8955,2.619182
296.0669,0,551,0,1480,1480,0,0,0,0,5.034731,14.47422,37.36731,352.8378,168.8822,2.62272
296.081,0,552,0,1481,1481,0,0,0,0,5.034761,14.47418,37.36726,352.8526,168.8751,2.620333
296.095,0,553,0,1482,1482,0,0,0,0,5.034805,14.47415,37.36723,352.8652,168.8588,2.621808
296.1083,0,554,0,1483,1483,0,0,0,0,5.034857,14.47412,37.3672,352.8745,168.8544,2.625337
296.1227,0,555,0,1484,1484,0,0,0,0,5.034902,14.4741,37.36716,352.8854,168.8469,2.619007
296.1366,0,556,0,1485,1485,0,0,0,0,5.034918,14.47407,37.36715,352.9033,168.8487,2.617599
296.1502,0,557,0,1486,1486,0,0,0,0,5.034932,14.47402,37.36715,352.9201,168.8502,2.613059
296.1645,0,558,0,1487,1487,0,0,0,0,5.034947,14.47401,37.36713,352.9493,168.8617,2.610027
296.1788,0,559,0,1488,1488,0,0,0,0,5.034969,14.474,37.3671,352.961,168.8622,2.613047
296.1918,0,560,0,1489,1489,0,0,0,0,5.034995,14.474,37.36709,352.9853,168.8753,2.614472
296.2065,0,561,0,1490,1490,0,0,0,0,5.034985,14.47399,37.3671,353.0006,168.8785,2.620801
296.2202,0,562,0,1491,1491,0,0,0,0,5.034975,14.47398,37.36712,353.0176,168.8967,2.624024
296.234,0,563,0,1492,1492,0,0,0,0,5.034953,14.47396,37.36713,353.0402,168.8963,2.629832
296.2475,0,564,0,1493,1493,0,0,0,0,5.034944,14.47394,37.36712,353.0468,168.9089,2.644035
296.262,0,565,0,1494,1494,0,0,0,0,5.034943,14.47392,37.36711,353.0501,168.9201,2.645991
296.276,0,566,0,1495,1495,0,0,0,0,5.034964,14.47391,37.36712,353.0659,168.9298,2.645192
296.2894,0,567,0,1496,1496,0,0,0,0,5.034988,14.47388,37.3671,353.0666,168.9363,2.654001
296.3039,0,568,0,1497,1497,0,0,0,0,5.035006,14.47389,37.36715,353.0735,168.9359,2.648793
296.3177,0,569,0,1498,1498,0,0,0,0,5.035022,14.47389,37.36718,353.0756,168.9385,2.651438
296.3311,0,570,0,1499,1499,0,0,0,0,5.035045,14.47388,37.36719,353.0766,168.94,2.648863
296.3456,0,571,0,1500,1500,0,0,0,0,5.035065,14.47386,37.36717,353.081,168.9384,2.652878
296.3595,0,572,0,1501,1501,0,0,0,0,5.035095,14.47385,37.36716,353.0862,168.9408,2.651895
296.373,0,573,0,1502,1502,0,0,0,0,5.035099,14.47384,37.36715,353.0994,168.9301,2.662381
296.3873,0,574,0,1503,1503,0,0,0,0,5.035107,14.47383,37.36715,353.0993,168.9233,2.680069
296.4012,0,575,0,1504,1504,0,0,0,0,5.035115,14.47381,37.36714,353.1049,168.9196,2.694624
296.4153,0,576,0,1505,1505,0,0,0,0,5.035114,14.4738,37.36714,353.1095,168.911,2.702212
296.4286,0,577,0,1506,1506,0,0,0,0,5.035127,14.47378,37.36713,353.1039,168.9024,2.712193
296.4431,0,578,0,1507,1507,0,0,0,0,5.035157,14.47376,37.3671,353.0914,168.8917,2.710268
296.4569,0,579,0,1508,1508,0,0,0,0,5.035178,14.47373,37.36707,353.0912,168.881,2.73833
296.4705,0,580,0,1509,1509,0,0,0,0,5.035181,14.47373,37.36707,353.0826,168.875,2.76713
296.4847,0,581,0,1510,1510,0,0,0,0,5.035188,14.47376,37.36706,353.0834,168.875,2.724171
296.4988,0,582,0,1511,1511,0,0,0,0,5.035195,14.47379,37.36705,353.0802,168.8816,2.694427
296.512,0,583,0,1512,1512,0,0,0,0,5.035202,14.47381,37.36702,353.0711,168.8885,2.681525
296.5265,0,584,0,1513,1513,0,0,0,0,5.035195,14.47383,37.36701,353.0807,168.8956,2.673855
296.5406,0,585,0,1514,1514,0,0,0,0,5.035146,14.47381,37.36703,353.0963,168.904,2.672771
296.5542,0,586,0,1515,1515,0,0,0,0,5.035095,14.47378,37.36705,353.1135,168.9125,2.685826
296.5678,0,587,0,1516,1516,0,0,0,0,5.035069,14.47375,37.36705,353.1248,168.9185,2.693462
296.5821,0,588,0,1517,1517,0,0,0,0,5.035046,14.47372,37.36707,353.1403,168.9307,2.688509
296.5962,0,589,0,1518,1518,0,0,0,0,5.035023,14.47369,37.3671,353.1507,168.9492,2.683418
296.6098,0,590,0,1519,1519,0,0,0,0,5.034979,14.47367,37.36716,353.1562,168.959,2.682596
296.6241,0,591,0,1520,1520,0,0,0,0,5.034944,14.47365,37.36721,353.1364,168.977,2.682636
296.6382,0,592,0,1521,1521,0,0,0,0,5.034916,14.47367,37.36722,353.1201,168.9866,2.695267
296.6515,0,593,0,1522,1522,0,0,0,0,5.034908,14.47369,37.36723,353.0882,169.0023,2.712688
296.6657,0,594,0,1523,1523,0,0,0,0,5.03488,14.47373,37.36725,353.0693,169.0026,2.72119
296.6798,0,595,0,1524,1524,0,0,0,0,5.034873,14.47379,37.36729,353.0464,169.0277,2.696244
296.6932,0,596,0,1525,1525,0,0,0,0,5.034845,14.47384,37.36733,353.0038,169.0301,2.693769
296.7076,0,597,0,1526,1526,0,0,0,0,5.034823,14.47389,37.36739,352.9849,169.0372,2.709094
296.7214,0,598,0,1527,1527,0,0,0,0,5.034817,14.47395,37.36745,352.9487,169.0574,2.705854
296.7354,0,599,0,1528,1528,0,0,0,0,5.034764,14.47402,37.36752,352.915,169.0673,2.698428
296.7487,0,600,0,1529,1529,0,0,0,0,5.034701,14.47409,37.36758,352.8846,169.0842,2.674628
296.7632,0,601,0,1530,1530,0,0,0,0,5.034623,14.47417,37.36768,352.8646,169.1091,2.671307
296.7772,0,602,0,1531,1531,0,0,0,0,5.034538,14.47424,37.36779,352.8331,169.1354,2.658567
296.7907,0,603,0,1532,1532,0,0,0,0,5.03444,14.4743,37.36791,352.8198,169.1525,2.659032
296.805,0,604,0,1533,1533,0,0,0,0,5.034358,14.47434,37.36802,352.8177,169.1986,2.661863
296.8191,0,605,0,1534,1534,0,0,0,0,5.034252,14.47442,37.36815,352.8449,169.2183,2.660762
296.8323,0,606,0,1535,1535,0,0,0,0,5.034144,14.47457,37.36836,352.9095,169.2512,2.654106
296.8467,0,607,0,1536,1536,0,0,0,0,5.03403,14.47481,37.36865,352.9669,169.2884,2.625803
296.8607,0,608,0,1537,1537,0,0,0,0,5.033895,14.47523,37.36919,353.0009,169.317,2.599426
296.8748,0,609,0,1538,1538,0,0,0,0,5.033741,14.47553,37.36964,353.0114,169.3262,2.570493
296.8881,0,610,0,1539,1539,0,0,0,0,5.033625,14.47587,37.37014,352.9793,169.3458,2.539378
296.9024,0,610,0,1540,1540,0,0,0,0,5.03344,14.47628,37.3707,352.9111,169.3579,2.507531
296.9163,0,610,0,1541,1541,0,0,0,0,5.033266,14.47674,37.3713,352.7906,169.3873,2.465673
296.9298,0,610,0,1542,1542,0,0,0,0,5.033068,14.47717,37.37196,352.6418,169.4169,2.41822
296.9443,0,610,0,1543,1543,0,0,0,0,5.032918,14.47771,37.37265,352.4816,169.4566,2.361284
296.9583,0,610,0,1544,1544,0,0,0,0,5.032712,14.47826,37.37337,352.2674,169.4855,2.302624
296.9717,0,610,0,1545,1545,0,0,0,0,5.032529,14.4788,37.37415,352.0272,169.5307,2.248562
296.986,0,610,0,1546,1546,0,0,0,0,5.032326,14.47931,37.37497,351.7599,169.5696,2.208833
296.9998,0,610,0,1547,1547,0,0,0,0,5.032084,14.47987,37.37585,351.4883,169.6062,2.18919
297.0134,0,610,0,1548,1548,0,0,0,0,5.031844,14.48048,37.37674,351.1951,169.6418,2.183861
297.0278,0,610,0,1549,1549,0,0,0,0,5.031585,14.48109,37.37766,350.863,169.6939,2.199361
297.0418,0,610,0,1550,1550,0,0,0,0,5.031353,14.48166,37.37859,350.505,169.7584,2.207889
297.0558,0,610,0,1551,1551,0,0,0,0,5.031084,14.48219,37.37955,350.1596,169.8259,2.232166
297.069,0,610,0,1552,1552,0,0,0,0,5.030794,14.48276,37.38061,349.8222,169.8937,2.262754
297.0833,0,610,0,1553,1553,0,0,0,0,5.030487,14.48332,37.38167,349.4732,169.9651,2.297438
297.0975,0,610,0,1554,1554,0,0,0,0,5.030202,14.4839,37.3827,349.1199,170.0431,2.342975
297.111,0,610,0,1555,1555,0,0,0,0,5.029923,14.48444,37.38373,348.7671,170.1189,2.38412
297.1252,0,610,0,1556,1556,0,0,0,0,5.029632,14.48496,37.38478,348.4126,170.1989,2.406039
297.1396,0,610,0,1557,1557,0,0,0,0,5.029373,14.48547,37.38586,348.0934,170.2827,2.423937
297.1525,0,610,0,1558,1558,0,0,0,0,5.029124,14.4859,37.38692,347.7953,170.3785,2.442019
297.1668,0,610,0,1559,1559,0,0,0,0,5.028899,14.48636,37.38797,347.5145,170.4727,2.456831
297.1809,0,610,0,1560,1560,0,0,0,0,5.028686,14.48678,37.38895,347.2318,170.5585,2.476162
297.1949,0,610,0,1561,1561,0,0,0,0,5.02847,14.48724,37.38992,346.9575,170.6374,2.495281
297.2083,0,610,0,1562,1562,0,0,0,0,5.028228,14.48764,37.3908,346.6675,170.7197,2.52683
297.2227,0,610,0,1563,1563,0,0,0,0,5.02803,14.48805,37.39164,346.3994,170.7892,2.536813
297.2366,0,610,0,1564,1564,0,0,0,0,5.02785,14.48839,37.3925,346.1299,170.856,2.560049
297.2499,0,610,0,1565,1565,0,0,0,0,5.027731,14.48869,37.39331,345.8982,170.9061,2.595345
297.2644,0,610,0,1566,1566,0,0,0,0,5.027546,14.48895,37.39402,345.6943,170.9424,2.665177
297.2785,0,610,0,1567,1567,0,0,0,0,5.027329,14.48922,37.39466,345.5091,170.9673,2.733243
297.2918,0,610,0,1568,1568,0,0,0,0,5.027204,14.4895,37.39522,345.3326,171.0125,2.711436
297.3064,0,610,0,1569,1569,0,0,0,0,5.027047,14.48975,37.39578,345.1788,171.0527,2.679755
297.3202,0,610,0,1570,1570,0,0,0,0,5.026927,14.48993,37.39622,345.0473,171.1032,2.653492
297.3339,0,610,0,1571,1571,0,0,0,0,5.026793,14.49011,37.39666,344.9545,171.1436,2.615942
297.3474,0,610,0,1572,1572,0,0,0,0,5.026681,14.4902,37.39699,344.8611,171.1847,2.586436
297.3618,0,610,0,1573,1573,0,0,0,0,5.026596,14.49029,37.39728,344.8074,171.2187,2.54752
297.3759,0,610,0,1574,1574,0,0,0,0,5.026507,14.49037,37.39747,344.75,171.2434,2.524251
297.3893,0,610,0,1575,1575,0,0,0,0,5.026458,14.49046,37.39763,344.7043,171.2762,2.487626
297.4036,0,610,0,1576,1576,0,0,0,0,5.02636,14.49054,37.39791,344.6724,171.2981,2.467282
297.4175,0,610,0,1577,1577,0,0,0,0,5.026309,14.49051,37.39796,344.67,171.3134,2.467096
297.4309,0,610,0,1578,1578,0,0,0,0,5.026278,14.49047,37.39793,344.6742,171.3325,2.47843
297.4456,0,610,0,1579,1579,0,0,0,0,5.026248,14.49045,37.39787,344.6429,171.332,2.486245
297.4593,0,610,0,1580,1580,0,0,0,0,5.026252,14.49044,37.39778,344.6096,171.3344,2.479995
297.473,0,610,0,1581,1581,0,0,0,0,5.026276,14.49039,37.39768,344.5856,171.3388,2.473161
297.4873,0,610,0,1582,1582,0,0,0,0,5.026292,14.49032,37.39757,344.6071,171.3341,2.457455
297.5011,0,610,0,1583,1583,0,0,0,0,5.026319,14.49021,37.39741,344.6265,171.3346,2.448807
297.515,0,610,0,1584,1584,0,0,0,0,5.026346,14.49007,37.39722,344.7249,171.3154,2.466493
297.5284,0,610,0,1585,1585,0,0,0,0,5.026396,14.48993,37.39698,344.8066,171.2923,2.491851
297.543,0,610,0,1586,1586,0,0,0,0,5.026474,14.48976,37.39668,344.909,171.2605,2.493101
297.5569,0,610,0,1587,1587,0,0,0,0,5.026587,14.48959,37.39623,345.0128,171.2328,2.48681
297.5702,0,610,0,1588,1588,0,0,0,0,5.026645,14.48945,37.39588,345.117,171.2044,2.485055
297.5846,0,610,0,1589,1589,0,0,0,0,5.026748,14.48926,37.3955,345.2361,171.1759,2.497048
297.5986,0,610,0,1590,1590,0,0,0,0,5.026846,14.48906,37.3951,345.3822,171.1331,2.510097
297.612,0,610,0,1591,1591,0,0,0,0,5.026961,14.48881,37.39465,345.5351,171.0861,2.527515
297.6263,0,610,0,1592,1592,0,0,0,0,5.027042,14.48855,37.3942,345.7093,171.0351,2.54651
297.6406,0,610,0,1593,1593,0,0,0,0,5.027163,14.48825,37.39359,345.8881,170.9996,2.558715
297.6543,0,610,0,1594,1594,0,0,0,0,5.027248,14.48793,37.39299,346.0812,170.9516,2.565568
297.6676,0,610,0,1595,1595,0,0,0,0,5.027417,14.48756,37.39234,346.2896,170.9325,2.565015
297.6821,0,610,0,1596,1596,0,0,0,0,5.027523,14.48715,37.39167,346.5143,170.8927,2.56238
297.696,0,610,0,1597,1597,0,0,0,0,5.027637,14.48671,37.39099,346.7603,170.8615,2.553354
297.7095,0,610,0,1598,1598,0,0,0,0,5.027757,14.48628,37.3903,347.0347,170.8538,2.530751
297.724,0,610,0,1599,1599,0,0,0,0,5.02787,14.48579,37.38958,347.3152,170.8486,2.515166
297.7379,0,610,0,1600,1600,0,0,0,0,5.027907,14.48526,37.38875,347.6151,170.8404,2.495931
297.7513,0,610,0,1601,1601,0,0,0,0,5.027949,14.48473,37.3879,347.9284,170.843,2.466761
297.7656,0,610,0,1602,1602,0,0,0,0,5.028008,14.48418,37.38703,348.2401,170.8664,2.434137
297.7796,0,610,0,1603,1603,0,0,0,0,5.028078,14.48362,37.38618,348.5752,170.8912,2.412242
297.793,0,610,0,1604,1604,0,0,0,0,5.028141,14.48304,37.38532,348.9283,170.926,2.361883
297.8075,0,610,0,1605,1605,0,0,0,0,5.028195,14.48236,37.3844,349.309,170.972,2.337294
297.8215,0,610,0,1606,1606,0,0,0,0,5.028259,14.48164,37.38345,349.7039,171.0343,2.31025
297.8353,0,610,0,1607,1607,0,0,0,0,5.028242,14.48098,37.38252,350.116,171.105,2.284916
297.8486,0,610,0,1608,1608,0,0,0,0,5.028183,14.48032,37.38156,350.5112,171.17,2.258347
297.8632,0,610,0,1609,1609,0,0,0,0,5.028183,14.47963,37.38057,350.9004,171.2528,2.232531
297.877,0,610,0,1610,1610,0,0,0,0,5.028186,14.47889,37.37962,351.3,171.335,2.222237
297.8905,0,610,0,1611,1611,0,0,0,0,5.028218,14.47815,37.3786,351.6922,171.4222,2.202059
297.9049,0,610,0,1612,1612,0,0,0,0,5.0282,14.47744,37.37762,352.0844,171.5054,2.178449
297.9187,0,610,0,1613,1613,0,0,0,0,5.028176,14.47674,37.37663,352.461,171.5836,2.153916
297.9322,0,611,0,1614,1614,0,0,0,0,5.028146,14.47601,37.37566,352.8393,171.6586,2.137408
297.9467,0,612,0,1615,1615,0,0,0,0,5.028172,14.47527,37.37469,353.2152,171.7486,2.118425
297.9605,0,613,0,1616,1616,0,0,0,0,5.028201,14.47454,37.3737,353.5838,171.8349,2.093429
297.9746,0,614,0,1617,1617,0,0,0,0,5.028195,14.47394,37.37272,353.9436,171.9109,2.077942
297.9879,0,615,0,1618,1618,0,0,0,0,5.028186,14.47327,37.37176,354.248,171.9856,2.073267
298.0023,0,616,0,1619,1619,0,0,0,0,5.028218,14.4727,37.37087,354.5435,172.0515,2.048564
298.0162,0,617,0,1620,1620,0,0,0,0,5.028223,14.47212,37.36999,354.8242,172.1216,2.04718
298.0298,0,618,0,1621,1621,0,0,0,0,5.028259,14.47155,37.36912,355.0839,172.188,2.046499
298.044,0,619,0,1622,1622,0,0,0,0,5.028256,14.47101,37.36824,355.3233,172.2491,2.050945
298.0581,0,620,0,1623,1623,0,0,0,0,5.028265,14.4705,37.3674,355.5361,172.2974,2.047772
298.0715,0,621,0,1624,1624,0,0,0,0,5.02829,14.47004,37.36657,355.7186,172.3399,2.069379
298.0856,0,622,0,1625,1625,0,0,0,0,5.028274,14.46961,37.36581,355.9016,172.3722,2.102966
298.0997,0,623,0,1626,1626,0,0,0,0,5.028295,14.4692,37.36514,356.0681,172.4009,2.109779
298.1132,0,624,0,1627,1627,0,0,0,0,5.028319,14.46881,37.36451,356.2222,172.4368,2.091712
298.1275,0,625,0,1628,1628,0,0,0,0,5.028321,14.46852,37.36392,356.3761,172.4715,2.081338
298.1417,0,626,0,1629,1629,0,0,0,0,5.028299,14.46821,37.3633,356.4937,172.4949,2.059727
298.1555,0,627,0,1630,1630,0,0,0,0,5.028302,14.46791,37.36273,356.5963,172.5265,2.045513
298.1689,0,628,0,1631,1631,0,0,0,0,5.02827,14.46763,37.36224,356.7044,172.548,2.040187
298.1833,0,629,0,1632,1632,0,0,0,0,5.028253,14.46741,37.36182,356.8179,172.5636,2.031304
298.1972,0,630,0,1633,1633,0,0,0,0,5.028231,14.46718,37.36142,356.9124,172.5737,2.023113
298.2107,0,631,0,1634,1634,0,0,0,0,5.028211,14.46698,37.36108,356.9966,172.581,2.013466
298.2252,0,632,0,1635,1635,0,0,0,0,5.028196,14.46677,37.36079,357.0524,172.5898,2.002283
298.2391,0,633,0,1636,1636,0,0,0,0,5.028119,14.46661,37.3605,357.0965,172.5882,2.005798
298.2525,0,634,0,1637,1637,0,0,0,0,5.028062,14.46642,37.36025,357.1333,172.5893,1.999129
298.2706,0,635,0,1638,1638,0,0,0,0,5.027993,14.46623,37.36008,357.1646,172.5963,2.00105
298.2807,0,636,0,1639,1639,0,0,0,0,5.027919,14.46607,37.35997,357.2036,172.5956,2.000838
298.2938,0,637,0,1640,1640,0,0,0,0,5.027895,14.46591,37.35975,357.2193,172.6109,1.966426
298.3073,0,638,0,1641,1641,0,0,0,0,5.02783,14.46584,37.35972,357.2186,172.605,1.941119
298.3218,0,639,0,1642,1642,0,0,0,0,5.027749,14.46577,37.35971,357.2079,172.6004,1.941561
298.336,0,640,0,1643,1643,0,0,0,0,5.027687,14.46574,37.35971,357.206,172.6035,1.944464
298.3491,0,641,0,1644,1644,0,0,0,0,5.027613,14.46572,37.35972,357.1839,172.5978,1.942439
298.3638,0,642,0,1645,1645,0,0,0,0,5.027523,14.46573,37.35975,357.1677,172.602,1.936085
298.3778,0,643,0,1646,1646,0,0,0,0,5.027404,14.46574,37.35981,357.1253,172.6205,1.897976
298.3912,0,644,0,1647,1647,0,0,0,0,5.027285,14.46578,37.35989,357.087,172.6414,1.867533
298.4059,0,645,0,1648,1648,0,0,0,0,5.027197,14.46582,37.35996,357.0339,172.6522,1.864468
298.4196,0,646,0,1649,1649,0,0,0,0,5.027089,14.46587,37.36005,356.9849,172.6703,1.860745
298.4329,0,647,0,1650,1650,0,0,0,0,5.026978,14.46593,37.36018,356.9347,172.696,1.847961
298.4474,0,648,0,1651,1651,0,0,0,0,5.02685,14.46599,37.36033,356.8892,172.7216,1.853132
298.4616,0,649,0,1652,1652,0,0,0,0,5.026731,14.46608,37.36047,356.8287,172.7529,1.843478
298.4756,0,650,0,1653,1653,0,0,0,0,5.026639,14.46622,37.36058,356.7542,172.7914,1.815871
298.4887,0,651,0,1654,1654,0,0,0,0,5.026541,14.46637,37.36069,356.6658,172.8348,1.806764
298.5032,0,652,0,1655,1655,0,0,0,0,5.026381,14.4666,37.36085,356.5348,172.8654,1.782364
298.5173,0,653,0,1656,1656,0,0,0,0,5.026229,14.46686,37.361,356.4142,172.908,1.762355
298.5306,0,654,0,1657,1657,0,0,0,0,5.026101,14.46735,37.36113,356.2546,172.9508,1.719541
298.5451,0,655,0,1658,1658,0,0,0,0,5.025963,14.4677,37.36124,356.072,172.9813,1.697162
298.559,0,656,0,1659,1659,0,0,0,0,5.025827,14.46801,37.36133,355.8698,173.0339,1.683847
298.5725,0,657,0,1660,1660,0,0,0,0,5.025705,14.46835,37.36148,355.6817,173.0653,1.652039
298.5868,0,658,0,1661,1661,0,0,0,0,5.025601,14.46864,37.36163,355.4923,173.1073,1.628413
298.6007,0,659,0,1662,1662,0,0,0,0,5.025481,14.46895,37.36179,355.32,173.1321,1.623099
298.6148,0,660,0,1663,1663,0,0,0,0,5.025435,14.46922,37.36193,355.1377,173.1831,1.596892
298.628,0,661,0,1664,1664,0,0,0,0,5.025285,14.46946,37.36212,354.9726,173.1936,1.576676
298.6425,0,662,0,1665,1665,0,0,0,0,5.025201,14.46974,37.36229,354.8261,173.2324,1.548907
298.6564,0,663,0,1666,1666,0,0,0,0,5.025111,14.47,37.36247,354.6741,173.2668,1.523496
298.6698,0,664,0,1667,1667,0,0,0,0,5.024988,14.47026,37.36265,354.5315,173.2854,1.506676
298.6858,0,665,0,1668,1668,0,0,0,0,5.024887,14.47052,37.36279,354.3744,173.3235,1.471126
298.6982,0,666,0,1669,1669,0,0,0,0,5.024746,14.47079,37.36301,354.2177,173.351,1.434973
298.7115,0,667,0,1670,1670,0,0,0,0,5.024626,14.47104,37.36324,354.0676,173.388,1.394891
298.726,0,668,0,1671,1671,0,0,0,0,5.024508,14.47131,37.36346,353.9166,173.4178,1.341159
298.7401,0,669,0,1672,1672,0,0,0,0,5.024403,14.47151,37.36364,353.7518,173.4501,1.310428
298.7539,0,670,0,1673,1673,0,0,0,0,5.024298,14.47176,37.36386,353.6211,173.4841,1.266653
298.7672,0,671,0,1674,1674,0,0,0,0,5.024162,14.47201,37.36407,353.4842,173.5161,1.210417
298.7817,0,672,0,1675,1675,0,0,0,0,5.024039,14.47222,37.36426,353.3414,173.5525,1.161125
298.7958,0,673,0,1676,1676,0,0,0,0,5.023887,14.47246,37.36448,353.205,173.5816,1.113922
298.8091,0,674,0,1677,1677,0,0,0,0,5.023809,14.47267,37.36469,353.0757,173.6275,1.056006
298.8235,0,675,0,1678,1678,0,0,0,0,5.023721,14.47288,37.36489,352.9398,173.6669,0.9910098
298.8376,0,676,0,1679,1679,0,0,0,0,5.023564,14.47309,37.36513,352.8049,173.6964,0.9411435
298.8508,0,677,0,1680,1680,0,0,0,0,5.023439,14.47331,37.36532,352.6532,173.7471,0.8760226
298.8653,0,678,0,1681,1681,0,0,0,0,5.023286,14.47357,37.36552,352.5111,173.7819,0.8017838
298.8792,0,679,0,1682,1682,0,0,0,0,5.023147,14.47376,37.36566,352.3665,173.8293,0.7595395
298.8926,0,680,0,1683,1683,0,0,0,0,5.022974,14.474,37.3658,352.2523,173.8705,0.7212963
298.9072,0,680,0,1684,1684,0,0,0,0,5.022836,14.47425,37.36595,352.1344,173.9262,0.6401403
