time,isomer_view,confusor_view,table_view,UI_view,total_frame,isomer_grab,confusor_grab,success_count,failure_count,x,y,z,alpha,beta,gamma
918.6238,2101,382,0,2673,4826,2,1,0,0,5.04761,14.49168,37.29197,3.247395,171.3752,353.5526
918.6379,2101,382,0,2673,4827,2,1,0,0,5.047653,14.49166,37.2921,3.249647,171.361,353.5789
918.6514,2101,382,0,2673,4828,2,1,0,0,5.047678,14.49163,37.29221,3.242252,171.3626,353.6007
918.6658,2101,382,0,2673,4829,2,1,0,0,5.047686,14.49161,37.29234,3.240446,171.3416,353.6194
918.6797,2101,382,0,2673,4830,2,1,0,0,5.047704,14.49162,37.29244,3.22279,171.3291,353.6317
918.6931,2101,382,0,2673,4831,2,1,0,0,5.047734,14.49163,37.29254,3.20802,171.3255,353.638
918.7078,2101,382,0,2673,4832,2,1,0,0,5.04774,14.49164,37.29264,3.191579,171.3104,353.635
918.7217,2101,382,0,2673,4833,2,1,0,0,5.047737,14.49166,37.29276,3.182722,171.3111,353.6396
918.7356,2101,382,0,2673,4834,2,1,0,0,5.047713,14.49168,37.29287,3.177433,171.3084,353.6533
918.7493,2101,382,0,2673,4835,2,1,0,0,5.047687,14.49168,37.29296,3.171754,171.3166,353.6574
918.7634,2101,382,0,2673,4836,2,1,0,0,5.047659,14.49168,37.29304,3.17538,171.3274,353.6697
918.7775,2101,382,0,2673,4837,2,1,0,0,5.047613,14.49168,37.29313,3.168908,171.3346,353.6868
918.7908,2101,382,0,2673,4838,2,1,0,0,5.047568,14.49171,37.29321,3.168035,171.3489,353.6925
918.8052,2101,382,0,2673,4839,2,1,0,0,5.047511,14.49175,37.29329,3.158816,171.3593,353.6942
918.8193,2101,382,0,2673,4840,2,1,0,0,5.047466,14.49176,37.29334,3.139577,171.3744,353.6953
918.8326,2101,382,0,2673,4841,2,1,0,0,5.047407,14.49178,37.29338,3.125852,171.3817,353.6973
918.8474,2101,382,0,2673,4842,2,1,0,0,5.047348,14.49181,37.29344,3.117987,171.3987,353.7079
918.8622,2101,382,0,2673,4843,2,1,0,0,5.047276,14.49181,37.29351,3.089018,171.4065,353.6989
918.8751,2101,382,0,2673,4844,2,1,0,0,5.047223,14.49183,37.29357,3.08435,171.4291,353.67
918.8882,2101,382,0,2673,4845,2,1,0,0,5.047179,14.49185,37.29359,3.068468,171.4471,353.6629
918.9026,2101,382,0,2673,4846,2,1,0,0,5.047136,14.49187,37.29362,3.058225,171.4612,353.6494
918.9167,2101,382,0,2673,4847,2,1,0,0,5.04709,14.49189,37.29365,3.047071,171.4769,353.6401
918.9299,2101,382,0,2673,4848,2,1,0,0,5.047037,14.49189,37.29369,3.044147,171.4858,353.6432
918.9445,2101,382,0,2673,4849,2,1,0,0,5.047005,14.49189,37.29374,3.050035,171.4935,353.6418
918.9584,2101,382,0,2673,4850,2,1,0,0,5.046998,14.49188,37.29379,3.056389,171.505,353.638
918.9718,2101,382,0,2673,4851,2,1,0,0,5.047001,14.49185,37.29384,3.067819,171.5212,353.6239
918.9863,2101,382,0,2673,4852,2,1,0,0,5.046968,14.4918,37.29386,3.08916,171.523,353.6003
919.0003,2101,382,0,2673,4853,2,1,0,0,5.046925,14.49175,37.29387,3.097212,171.5465,353.5795
919.0142,2101,382,0,2673,4854,2,1,0,0,5.046866,14.49171,37.29389,3.106556,171.5576,353.5632
919.0274,2101,382,0,2673,4855,2,1,0,0,5.04681,14.49168,37.2939,3.105622,171.5858,353.5499
919.0419,2101,382,0,2673,4856,2,1,0,0,5.046729,14.49165,37.29391,3.114765,171.6089,353.5435
919.056,2101,382,0,2673,4857,2,1,0,0,5.046649,14.49164,37.29392,3.112882,171.6332,353.5289
919.0694,2101,382,0,2673,4858,2,1,0,0,5.046568,14.49165,37.29393,3.132349,171.6571,353.5096
919.0838,2101,382,0,2673,4859,2,1,0,0,5.046491,14.49164,37.29389,3.13167,171.6807,353.4827
919.0975,2101,382,0,2673,4860,2,1,0,0,5.04642,14.49165,37.29384,3.13836,171.7087,353.4696
919.1111,2101,382,0,2673,4861,2,1,0,0,5.046359,14.49163,37.29379,3.148835,171.7407,353.4586
919.1255,2101,382,0,2673,4862,2,1,0,0,5.046276,14.4916,37.29375,3.171735,171.7588,353.4454
919.1395,2101,382,0,2673,4863,2,1,0,0,5.046204,14.49155,37.29372,3.195595,171.7876,353.4386
919.1529,2101,382,0,2673,4864,2,1,0,0,5.046116,14.4915,37.29367,3.228498,171.8121,353.4201
919.1675,2101,382,0,2673,4865,2,1,0,0,5.046042,14.49145,37.29362,3.249842,171.8353,353.385
919.1814,2101,382,0,2673,4866,2,1,0,0,5.045935,14.49138,37.29361,3.286043,171.861,353.3698
919.1952,2101,382,0,2673,4867,2,1,0,0,5.045834,14.49132,37.2936,3.312551,171.874,353.358
919.2084,2101,382,0,2673,4868,2,1,0,0,5.045748,14.49126,37.29359,3.339482,171.9014,353.3392
919.223,2101,382,0,2673,4869,2,1,0,0,5.045683,14.49119,37.2936,3.376321,171.9203,353.3225
919.237,2101,382,0,2673,4870,2,1,0,0,5.045623,14.49111,37.2936,3.406754,171.9458,353.3057
919.2505,2101,382,0,2673,4871,2,1,0,0,5.045544,14.49102,37.29358,3.440309,171.9605,353.296
919.2649,2101,382,0,2673,4872,2,1,0,0,5.045468,14.49093,37.29356,3.480615,171.974,353.279
919.279,2101,382,0,2673,4873,2,1,0,0,5.045406,14.49082,37.29355,3.526074,171.991,353.2733
919.292,2101,382,0,2673,4874,2,1,0,0,5.045357,14.49072,37.29355,3.553118,172.0141,353.2673
919.3066,2101,382,0,2673,4875,2,1,0,0,5.045303,14.49062,37.29355,3.603683,172.0338,353.2407
919.3203,2101,382,0,2673,4876,2,1,0,0,5.045216,14.49054,37.29354,3.649752,172.067,353.2294
919.3345,2101,382,0,2673,4877,2,1,0,0,5.045126,14.49045,37.29354,3.686255,172.0921,353.214
919.3478,2101,382,0,2673,4878,2,1,0,0,5.045045,14.49037,37.29355,3.71897,172.1159,353.2128
919.3621,2101,382,0,2673,4879,2,1,0,0,5.044976,14.4903,37.29356,3.743261,172.1361,353.2146
919.3762,2101,382,0,2673,4880,2,1,0,0,5.044905,14.49025,37.29357,3.75669,172.1635,353.2084
919.3894,2101,382,0,2673,4881,2,1,0,0,5.044836,14.49021,37.29359,3.784544,172.1861,353.1942
919.4041,2101,382,0,2673,4882,2,1,0,0,5.044763,14.49016,37.29361,3.808723,172.2007,353.1951
919.4182,2101,382,0,2673,4883,2,1,0,0,5.044737,14.49012,37.29362,3.835665,172.2201,353.1891
919.4313,2101,382,0,2673,4884,2,1,0,0,5.044705,14.49007,37.29364,3.855519,172.24,353.1926
919.4457,2101,382,0,2673,4885,2,1,0,0,5.044661,14.49001,37.29365,3.868925,172.2564,353.1853
919.4596,2101,382,0,2673,4886,2,1,0,0,5.044599,14.48996,37.29365,3.885316,172.2747,353.1789
919.473,2101,382,0,2673,4887,2,1,0,0,5.044548,14.48993,37.29366,3.89789,172.2879,353.1733
919.4874,2101,382,0,2673,4888,2,1,0,0,5.044532,14.48992,37.29368,3.909111,172.3041,353.1627
919.5016,2101,382,0,2673,4889,2,1,0,0,5.044513,14.48991,37.2937,3.918498,172.3227,353.1729
919.5156,2101,382,0,2673,4890,2,1,0,0,5.044459,14.48988,37.2937,3.931506,172.3416,353.174
919.5286,2101,382,0,2673,4891,2,1,0,0,5.044391,14.48987,37.2937,3.942501,172.3665,353.1695
919.5433,2101,382,0,2673,4892,2,1,0,0,5.044312,14.48984,37.2937,3.954583,172.388,353.1702
919.5571,2101,382,0,2673,4893,2,1,0,0,5.044246,14.4898,37.29369,3.975682,172.4204,353.1564
919.5706,2101,382,0,2673,4894,2,1,0,0,5.044177,14.48976,37.2937,4.001858,172.4495,353.128
919.585,2101,382,0,2673,4895,2,1,0,0,5.044107,14.48974,37.29367,4.013398,172.5045,353.1234
919.6002,2101,382,0,2673,4896,2,1,0,0,5.044016,14.48973,37.29365,4.036141,172.5306,353.1208
919.6131,2101,382,0,2673,4897,2,1,0,0,5.043963,14.48972,37.29365,4.045681,172.5653,353.1315
919.6259,2101,382,0,2673,4898,2,1,0,0,5.043923,14.4897,37.29367,4.056437,172.6045,353.1463
919.6403,2101,382,0,2673,4899,2,1,0,0,5.043885,14.48967,37.29369,4.073709,172.6342,353.147
919.6544,2101,382,0,2673,4900,2,1,0,0,5.043825,14.48962,37.2937,4.091453,172.6729,353.1381
919.6678,2101,382,0,2673,4901,2,1,0,0,5.043763,14.48958,37.29372,4.110152,172.7098,353.1417
919.6833,2101,382,0,2673,4902,2,1,0,0,5.043728,14.48954,37.29375,4.124043,172.7452,353.1344
919.6961,2101,382,0,2673,4903,2,1,0,0,5.043701,14.48949,37.29379,4.141779,172.7719,353.1443
919.7093,2101,382,0,2673,4904,2,1,0,0,5.043668,14.48947,37.29382,4.14204,172.8075,353.1439
919.7239,2101,382,0,2673,4905,2,1,0,0,5.043611,14.48946,37.29387,4.154613,172.8414,353.1528
919.738,2101,382,0,2673,4906,2,1,0,0,5.043553,14.48948,37.29391,4.171427,172.8648,353.1686
919.7513,2101,382,0,2673,4907,2,1,0,0,5.043532,14.48947,37.29391,4.171887,172.9045,353.1818
919.7659,2101,382,0,2673,4908,2,1,0,0,5.043509,14.48949,37.29391,4.167377,172.9171,353.1881
919.78,2101,382,0,2673,4909,2,1,0,0,5.043479,14.48954,37.29391,4.158809,172.9486,353.1931
919.7933,2101,382,0,2673,4910,2,1,0,0,5.043446,14.48957,37.29391,4.144192,172.9737,353.1882
919.8077,2101,382,0,2673,4911,2,1,0,0,5.043413,14.48957,37.29392,4.13641,172.9946,353.1887
919.8217,2101,382,0,2673,4912,2,1,0,0,5.043381,14.48957,37.29395,4.141345,173.0025,353.2091
919.8358,2101,382,0,2673,4913,2,1,0,0,5.043344,14.48955,37.29396,4.144654,173.0324,353.2308
919.8492,2101,382,0,2673,4914,2,1,0,0,5.043299,14.48953,37.29397,4.148031,173.0696,353.2334
919.8635,2101,382,0,2673,4915,2,1,0,0,5.043207,14.48951,37.29396,4.14853,173.1436,353.2206
919.8776,2101,382,0,2673,4916,2,1,0,0,5.043066,14.48951,37.29394,4.158185,173.2545,353.2246
919.8909,2101,382,0,2673,4917,2,1,0,0,5.04287,14.48952,37.29392,4.15708,173.3976,353.247
919.9053,2101,382,0,2673,4918,2,1,0,0,5.042645,14.48952,37.29388,4.163538,173.5573,353.2717
919.9193,2101,382,0,2673,4919,2,1,0,0,5.042372,14.48952,37.2938,4.171545,173.7307,353.3029
919.9328,2101,382,0,2673,4920,2,1,0,0,5.042068,14.48952,37.29374,4.177198,173.9194,353.3393
919.9471,2101,382,0,2673,4921,2,1,0,0,5.041722,14.48949,37.29367,4.184673,174.1282,353.3773
919.9609,2101,382,0,2673,4922,2,1,0,0,5.041221,14.48944,37.29358,4.198512,174.3894,353.4044
919.975,2101,382,0,2673,4923,2,1,0,0,5.040812,14.48942,37.2935,4.209253,174.6734,353.436
919.9883,2101,382,0,2673,4924,2,1,0,0,5.040338,14.48942,37.29343,4.229193,174.9648,353.4663
920.0029,2101,382,0,2673,4925,2,1,0,0,5.039874,14.48942,37.29337,4.230897,175.2673,353.5003
920.0168,2101,382,0,2673,4926,2,1,0,0,5.039441,14.4894,37.2933,4.228121,175.5706,353.5087
920.0299,2101,382,0,2673,4927,2,1,0,0,5.038941,14.48939,37.29327,4.238298,175.8611,353.5338
920.0444,2101,382,0,2673,4928,2,1,0,0,5.038446,14.48934,37.29322,4.248165,176.1609,353.552
920.0582,2101,382,0,2673,4929,2,1,0,0,5.037935,14.48931,37.29318,4.266188,176.4552,353.5637
920.0715,2101,382,0,2673,4930,2,1,0,0,5.03744,14.48928,37.29311,4.291582,176.7601,353.5737
920.0861,2101,382,0,2673,4931,2,1,0,0,5.036881,14.48924,37.29304,4.331325,177.0432,353.5791
920.1002,2101,382,0,2673,4932,2,1,0,0,5.036337,14.48915,37.29293,4.359881,177.343,353.5718
920.1141,2101,382,0,2673,4933,2,1,0,0,5.035743,14.48907,37.29286,4.4091,177.6413,353.5692
920.1272,2101,382,0,2673,4934,2,1,0,0,5.035156,14.48897,37.29279,4.479226,177.9383,353.5462
920.1415,2101,382,0,2673,4935,2,1,0,0,5.034534,14.48878,37.2927,4.557206,178.2575,353.5316
920.1556,2101,382,0,2673,4936,2,1,0,0,5.033826,14.48856,37.29264,4.667749,178.5752,353.4953
920.1688,2101,382,0,2673,4937,2,1,0,0,5.033084,14.48837,37.29256,4.811007,178.9181,353.446
920.1836,2101,382,0,2673,4938,2,1,0,0,5.03219,14.48817,37.29253,4.942533,179.2458,353.3771
920.1971,2101,382,0,2673,4939,2,1,0,0,5.031354,14.48807,37.29247,5.060732,179.6225,353.2775
920.2104,2101,382,0,2673,4940,2,1,0,0,5.03052,14.48792,37.29234,5.151521,180.0047,353.1841
920.2249,2101,382,0,2673,4941,2,1,0,0,5.029654,14.48776,37.29221,5.210459,180.3713,353.0934
920.239,2101,382,0,2673,4942,2,1,0,0,5.028848,14.48765,37.29211,5.290742,180.7285,353.0002
920.2523,2101,382,0,2673,4943,2,1,0,0,5.027982,14.4875,37.29206,5.371673,181.0661,352.9423
920.267,2101,382,0,2673,4944,2,1,0,0,5.027133,14.48736,37.29203,5.443769,181.3759,352.8909
920.281,2102,382,0,2673,4945,2,1,0,0,5.026373,14.48725,37.29195,5.522991,181.6967,352.8727
920.2945,2103,382,0,2673,4946,2,1,0,0,5.025598,14.48712,37.29184,5.578258,181.9854,352.8419
920.3081,2104,382,0,2673,4947,2,1,0,0,5.024954,14.48699,37.29172,5.614481,182.2772,352.8102
920.3225,2105,382,0,2673,4948,2,1,0,0,5.024456,14.48689,37.29161,5.646988,182.5598,352.7825
920.3379,2106,382,0,2673,4949,2,1,0,0,5.024014,14.48679,37.29155,5.686031,182.8038,352.7846
920.3501,2107,382,0,2673,4950,2,1,0,0,5.02367,14.48671,37.29142,5.741532,183.0226,352.815
920.3641,2108,382,0,2673,4951,2,1,0,0,5.023425,14.48659,37.29128,5.803744,183.2031,352.8677
920.3781,2109,382,0,2673,4952,2,1,0,0,5.023219,14.48651,37.29118,5.868122,183.353,352.9268
920.3914,2110,382,0,2673,4953,2,1,0,0,5.02313,14.48643,37.29099,5.928212,183.4945,353.0027
920.4059,2111,382,0,2673,4954,2,1,0,0,5.022821,14.48633,37.29088,5.974944,183.5937,353.0935
920.4198,2112,382,0,2673,4955,2,1,0,0,5.02288,14.48627,37.29066,5.993133,183.6818,353.2004
920.4331,2113,382,0,2673,4956,2,1,0,0,5.023031,14.48621,37.2904,6.005639,183.7515,353.3246
920.4478,2114,382,0,2673,4957,2,1,0,0,5.023228,14.48617,37.29014,6.02914,183.7978,353.4301
920.4615,2115,382,0,2673,4958,2,1,0,0,5.023458,14.48615,37.28986,6.045896,183.8447,353.5481
920.4757,2116,382,0,2673,4959,2,1,0,0,5.023865,14.48626,37.28939,6.02048,183.8695,353.6549
920.489,2117,382,0,2673,4960,2,1,0,0,5.024092,14.48635,37.28896,5.983108,183.9061,353.7732
920.5035,2118,382,0,2673,4961,2,1,0,0,5.024359,14.48646,37.28845,5.933207,183.9541,353.8828
920.5175,2119,382,0,2673,4962,2,1,0,0,5.024673,14.48656,37.28786,5.864474,184.0131,353.9836
920.5305,2120,382,0,2673,4963,2,1,0,0,5.024964,14.48668,37.28727,5.817804,184.0602,354.0693
920.5453,2121,382,0,2673,4964,2,1,0,0,5.025255,14.48683,37.2866,5.765216,184.096,354.1662
920.5592,2122,382,0,2673,4965,2,1,0,0,5.025592,14.48687,37.28586,5.711386,184.1284,354.2835
920.5725,2123,382,0,2673,4966,2,1,0,0,5.025876,14.48691,37.28512,5.712694,184.1554,354.4042
920.5872,2124,382,0,2673,4967,2,1,0,0,5.026134,14.48698,37.28433,5.772741,184.1772,354.4867
920.601,2125,382,0,2673,4968,2,1,0,0,5.02636,14.48695,37.28345,5.807828,184.2059,354.5496
920.6152,2126,382,0,2673,4969,2,1,0,0,5.026581,14.48691,37.28244,5.850314,184.2663,354.632
920.6281,2127,382,0,2673,4970,2,1,0,0,5.026687,14.48684,37.28139,5.906464,184.3073,354.7142
920.6429,2128,382,0,2673,4971,2,1,0,0,5.026773,14.4868,37.28027,5.988067,184.3449,354.7689
920.6566,2129,382,0,2673,4972,2,1,0,0,5.026803,14.48674,37.27906,6.071609,184.3796,354.8196
920.67,2130,382,0,2673,4973,2,1,0,0,5.026781,14.48672,37.27779,6.153552,184.4081,354.8579
920.6848,2131,382,0,2673,4974,2,1,0,0,5.026678,14.48673,37.27639,6.239784,184.4317,354.8485
920.6983,2132,382,0,2673,4975,2,1,0,0,5.026459,14.48683,37.27481,6.285987,184.4354,354.7949
920.7131,2133,382,0,2673,4976,2,1,0,0,5.026169,14.4872,37.27315,6.300485,184.4243,354.6725
920.7263,2134,382,0,2673,4977,2,1,0,0,5.02575,14.48749,37.2713,6.170226,184.3937,354.4978
920.74,2135,382,0,2673,4978,2,1,0,0,5.025137,14.48773,37.26944,6.044122,184.3528,354.3418
920.754,2136,382,0,2673,4979,2,1,0,0,5.024371,14.48809,37.26751,6.005091,184.3102,354.143
920.7675,2137,382,0,2673,4980,2,1,0,0,5.023429,14.48842,37.2654,5.943995,184.2822,353.907
920.782,2138,382,0,2673,4981,2,1,0,0,5.022342,14.48883,37.26321,5.896422,184.2902,353.6465
920.7958,2139,382,0,2673,4982,2,1,0,0,5.021075,14.48903,37.26085,5.812847,184.3101,353.3713
920.8091,2140,382,0,2673,4983,2,1,0,0,5.019591,14.4893,37.25843,5.860906,184.3307,353.0843
920.8237,2141,382,0,2673,4984,2,1,0,0,5.01802,14.48951,37.25581,5.913883,184.3715,352.7878
920.8376,2142,382,0,2673,4985,2,1,0,0,5.016222,14.48973,37.25312,6.012813,184.401,352.491
920.851,2143,382,0,2673,4986,2,1,0,0,5.014347,14.48988,37.25033,6.092527,184.4619,352.1917
920.8654,2144,382,0,2673,4987,2,1,0,0,5.012344,14.49008,37.24745,6.218597,184.5312,351.8966
920.8796,2145,382,0,2673,4988,2,1,0,0,5.01022,14.49019,37.2444,6.33041,184.6122,351.6641
920.8926,2146,382,0,2673,4989,2,1,0,0,5.007969,14.49031,37.24118,6.464575,184.6676,351.4513
920.9073,2147,382,0,2673,4990,2,1,0,0,5.005726,14.49075,37.23792,6.660378,184.7203,351.2489
920.9213,2148,382,0,2673,4991,2,1,0,0,5.003373,14.49133,37.23454,6.71592,184.7516,351.0517
920.9352,2149,382,0,2673,4992,2,1,0,0,5.000954,14.49212,37.23105,6.573087,184.7502,350.8808
920.9487,2150,382,0,2673,4993,2,1,0,0,4.998469,14.49323,37.22742,6.405567,184.71,350.75
920.9631,2151,382,0,2673,4994,2,1,0,0,4.996001,14.49443,37.22356,6.046466,184.6652,350.598
920.9769,2152,382,0,2673,4995,2,1,0,0,4.993623,14.49579,37.2197,5.589714,184.6179,350.504
920.9904,2153,382,0,2673,4996,2,1,0,0,4.991295,14.49751,37.21582,5.042563,184.5036,350.4778
921.0049,2154,382,0,2673,4997,2,1,0,0,4.989041,14.49928,37.21191,4.316962,184.2785,350.4455
921.0189,2155,382,0,2674,4998,2,1,0,0,4.986859,14.50102,37.20809,3.593529,183.9812,350.3739
921.032,2156,382,0,2675,4999,2,1,0,0,4.984721,14.50257,37.20424,2.950052,183.6982,350.3247
921.0466,2157,382,0,2676,5000,2,1,0,0,4.982731,14.50425,37.20047,2.419456,183.3855,350.3626
921.0604,2158,382,0,2677,5001,2,1,0,0,4.980855,14.50587,37.19667,1.815709,183.0041,350.5732
921.0746,2159,382,0,2678,5002,2,1,0,0,4.979117,14.50746,37.19287,1.202052,182.5661,350.7191
921.089,2160,382,0,2679,5003,2,1,0,0,4.977483,14.50897,37.18896,0.6535262,182.037,350.681
921.1025,2161,382,0,2680,5004,2,1,0,0,4.97586,14.51041,37.18506,0.2025488,181.541,350.6245
921.1161,2162,382,0,2681,5005,2,1,0,0,4.974289,14.51159,37.18121,359.8091,181.0505,350.6052
921.1292,2163,382,0,2682,5006,2,1,0,0,4.972822,14.51267,37.17735,359.4471,180.5555,350.6087
921.1439,2164,382,0,2683,5007,2,1,0,0,4.971341,14.51384,37.17352,359.1164,180.0128,350.5889
921.1578,2165,382,0,2684,5008,2,1,0,0,4.969922,14.51484,37.16965,358.8472,179.4432,350.5142
921.1712,2165,382,0,2685,5009,2,1,0,0,4.968558,14.51555,37.16572,358.6266,178.9033,350.4229
921.1857,2165,382,0,2686,5010,2,1,0,0,4.967198,14.5161,37.16184,358.554,178.3496,350.3436
921.1998,2165,382,0,2687,5011,2,1,0,0,4.96588,14.51659,37.15797,358.567,177.7887,350.2787
921.2131,2165,382,0,2688,5012,2,1,0,0,4.96462,14.51688,37.15404,358.5224,177.2421,350.2252
921.2275,2165,382,0,2689,5013,2,1,0,0,4.963401,14.51717,37.15012,358.5356,176.6853,350.1455
921.2415,2165,382,0,2690,5014,2,1,0,0,4.962228,14.51718,37.14619,358.5894,176.1315,350.0137
921.2552,2166,382,0,2691,5015,2,1,0,0,4.961089,14.5171,37.14222,358.779,175.5756,349.85
921.2688,2167,382,0,2692,5016,2,1,0,0,4.959924,14.51693,37.13826,359.0208,175.0258,349.6948
921.2836,2168,382,0,2693,5017,2,1,0,0,4.95887,14.51653,37.13423,359.2809,174.4918,349.5481
921.2974,2169,382,0,2694,5018,2,1,0,0,4.957901,14.51621,37.13029,359.66,173.9024,349.499
921.3107,2170,382,0,2695,5019,2,1,0,0,4.957042,14.51584,37.12627,0.03513652,173.2448,349.446
921.325,2171,382,0,2696,5020,2,1,0,0,4.956324,14.51527,37.12224,0.4055751,172.5739,349.3871
921.3392,2172,382,0,2697,5021,2,1,0,0,4.955658,14.51473,37.11832,0.8574169,171.8503,349.271
921.3525,2173,382,0,2698,5022,2,1,0,0,4.955179,14.51393,37.1144,1.342638,171.1004,349.1584
921.3672,2174,382,0,2699,5023,2,1,0,0,4.954854,14.5131,37.11051,1.892159,170.2878,348.9723
921.3812,2175,382,0,2700,5024,2,1,0,0,4.954521,14.51242,37.10665,2.4183,169.3983,348.7531
921.3947,2176,382,0,2701,5025,2,1,0,0,4.954271,14.51164,37.10276,2.859326,168.5,348.5304
921.4083,2177,382,0,2702,5026,2,1,0,0,4.954092,14.51086,37.09895,3.243937,167.5808,348.3209
921.4228,2178,382,0,2703,5027,2,1,0,0,4.954011,14.51013,37.09516,3.558733,166.6504,348.1453
921.4368,2179,382,0,2704,5028,2,1,0,0,4.953979,14.50945,37.09149,3.815396,165.6961,347.9505
921.4502,2180,382,0,2705,5029,2,1,0,0,4.954012,14.50865,37.08801,4.034577,164.7323,347.7269
921.4659,2181,382,0,2706,5030,2,1,0,0,4.953991,14.50795,37.08469,4.330695,163.7468,347.4567
921.4789,2182,382,0,2707,5031,2,1,0,0,4.954098,14.50732,37.08137,4.574366,162.7937,347.1604
921.4916,2183,382,0,2708,5032,2,1,0,0,4.954319,14.50674,37.07807,4.675749,161.8855,346.9537
921.5063,2184,382,0,2709,5033,2,1,0,0,4.954426,14.5062,37.07482,4.698516,160.9745,346.7069
921.5203,2185,382,0,2710,5034,2,1,0,0,4.954342,14.50557,37.07169,4.743351,160.1126,346.4581
921.5344,2186,382,0,2711,5035,2,1,0,0,4.954328,14.50473,37.06866,4.807285,159.3743,346.1709
921.5479,2187,382,0,2712,5036,2,1,0,0,4.954341,14.504,37.06583,4.946568,158.6694,345.9214
921.5623,2188,382,0,2713,5037,2,1,0,0,4.954398,14.50321,37.06308,5.082001,157.9825,345.7323
921.5763,2189,382,0,2714,5038,2,1,0,0,4.954354,14.50255,37.06041,5.222032,157.3298,345.4857
921.5895,2190,382,0,2715,5039,2,1,0,0,4.954159,14.5018,37.05769,5.344039,156.7405,345.2508
921.6041,2191,382,0,2715,5040,2,1,0,0,4.953993,14.50106,37.05506,5.481159,156.2543,345.0434
921.618,2192,382,0,2715,5041,2,1,0,0,4.953822,14.50024,37.05252,5.630352,155.7992,344.8927
921.6315,2193,382,0,2715,5042,2,1,0,0,4.953594,14.49961,37.05006,5.802338,155.3501,344.7728
921.6459,2194,382,0,2715,5043,2,1,0,0,4.953514,14.49889,37.04766,5.902136,154.963,344.6482
921.6599,2195,382,0,2715,5044,2,1,0,0,4.953386,14.49824,37.04542,6.051787,154.6233,344.526
921.6731,2196,382,0,2715,5045,2,1,0,0,4.953341,14.49754,37.04328,6.228451,154.3243,344.3766
921.6877,2197,382,0,2715,5046,2,1,0,0,4.953207,14.49693,37.04128,6.44538,154.0411,344.2944
921.7015,2198,382,0,2715,5047,2,1,0,0,4.953045,14.49634,37.03937,6.654204,153.7411,344.2381
921.7156,2199,382,0,2715,5048,2,1,0,0,4.953005,14.49571,37.03751,6.829157,153.4762,344.1537
921.7288,2200,382,0,2715,5049,2,1,0,0,4.952889,14.49506,37.03579,7.045623,153.2568,344.0985
921.7434,2201,382,0,2715,5050,2,1,0,0,4.952876,14.49437,37.03416,7.258246,153.0903,343.9968
921.7572,2202,382,0,2715,5051,2,1,0,0,4.952857,14.49374,37.03265,7.471247,152.9083,343.9581
921.7707,2203,382,0,2715,5052,2,1,0,0,4.952873,14.49318,37.03126,7.654688,152.6986,343.9099
921.7852,2204,382,0,2715,5053,2,1,0,0,4.952959,14.49268,37.02994,7.79354,152.5003,343.8219
921.7992,2205,382,0,2715,5054,2,1,0,0,4.953037,14.49207,37.02875,7.936379,152.3241,343.7249
921.8123,2205,382,0,2715,5055,2,1,0,0,4.953156,14.49164,37.02765,8.124891,152.1702,343.6387
921.8269,2205,382,0,2715,5056,2,1,0,0,4.953365,14.49124,37.02658,8.263824,152.0267,343.5625
921.8421,2205,382,0,2715,5057,2,1,0,0,4.953634,14.49105,37.02557,8.344453,151.8989,343.5159
921.8588,2205,382,0,2715,5058,2,1,0,0,4.953978,14.49081,37.02462,8.291047,151.8065,343.4559
921.868,2205,382,0,2715,5059,2,1,0,0,4.954353,14.49049,37.02385,8.281756,151.7194,343.3979
921.8819,2205,382,0,2715,5060,2,1,0,0,4.954682,14.49014,37.02316,8.383989,151.6461,343.3343
921.8956,2205,382,0,2715,5061,2,1,0,0,4.955061,14.48973,37.02256,8.534547,151.6079,343.2546
921.9091,2205,382,0,2715,5062,2,1,0,0,4.955467,14.48957,37.02203,8.735049,151.5902,343.2013
921.9238,2205,382,0,2715,5063,2,1,0,0,4.955906,14.48946,37.02153,8.832986,151.586,343.2217
921.9377,2205,382,0,2715,5064,2,1,0,0,4.956429,14.48931,37.0211,8.852754,151.6174,343.2407
921.9512,2205,382,0,2715,5065,2,1,0,0,4.956961,14.48906,37.02068,8.896311,151.6764,343.2573
921.9657,2205,382,0,2715,5066,2,1,0,0,4.957533,14.48887,37.02038,8.999858,151.7856,343.273
921.9819,2205,382,0,2715,5067,2,1,0,0,4.958132,14.48868,37.02017,9.122057,151.9058,343.2989
921.9937,2205,382,0,2715,5068,2,1,0,0,4.958845,14.48859,37.02004,9.271427,152.046,343.3564
922.007,2205,382,0,2715,5069,2,1,0,0,4.959609,14.4886,37.01994,9.378469,152.1812,343.4719
922.0212,2205,382,0,2715,5070,2,1,0,0,4.960402,14.48864,37.01987,9.445864,152.3201,343.5996
922.0356,2205,382,0,2715,5071,2,1,0,0,4.961222,14.48863,37.01982,9.483233,152.4672,343.7347
922.0491,2205,382,0,2715,5072,2,1,0,0,4.962102,14.48856,37.01994,9.53674,152.635,343.8441
922.0632,2205,382,0,2715,5073,2,1,0,0,4.96306,14.48859,37.02015,9.665269,152.7933,343.9655
922.0772,2205,382,0,2715,5074,2,1,0,0,4.964074,14.4886,37.02038,9.78128,152.9237,344.1299
922.0906,2205,382,0,2715,5075,2,1,0,0,4.965108,14.48879,37.02066,9.871946,153.0267,344.2672
