time,isomer_view,confusor_view,table_view,UI_view,total_frame,isomer_grab,confusor_grab,success_count,failure_count,x,y,z,alpha,beta,gamma
376.1904,0,0,0,263,263,0,0,0,0,5.109155,14.61068,37.6468,354.5478,177.1753,1.723235
376.2051,0,0,0,264,264,0,0,0,0,5.109029,14.61072,37.64681,354.5385,177.1626,1.721408
376.2191,0,0,0,265,265,0,0,0,0,5.108911,14.61075,37.64684,354.5129,177.1612,1.724128
376.2335,0,0,0,266,266,0,0,0,0,5.108767,14.61077,37.64685,354.4945,177.1474,1.721257
376.247,0,0,0,267,267,0,0,0,0,5.108561,14.61077,37.6468,354.4898,177.1517,1.712347
376.2607,0,0,0,268,268,0,0,0,0,5.108324,14.61075,37.64675,354.4734,177.1607,1.706062
376.2745,0,0,0,269,269,0,0,0,0,5.108121,14.61077,37.64673,354.4606,177.1838,1.65873
376.2878,0,0,0,270,270,0,0,0,0,5.107939,14.61082,37.64671,354.4404,177.2185,1.608633
376.3024,0,0,0,271,271,0,0,0,0,5.107712,14.61084,37.64666,354.4218,177.2449,1.573851
376.3165,0,0,0,272,272,0,0,0,0,5.107412,14.61084,37.64658,354.412,177.2784,1.535507
376.3299,0,0,0,273,273,0,0,0,0,5.107118,14.61084,37.64648,354.4008,177.3166,1.473793
376.3444,0,0,0,274,274,0,0,0,0,5.106874,14.61088,37.64644,354.3856,177.3738,1.388941
376.3582,0,0,0,275,275,0,0,0,0,5.106623,14.61091,37.64639,354.3805,177.4254,1.331499
376.3715,0,0,0,276,276,0,0,0,0,5.106325,14.61092,37.6463,354.3854,177.4886,1.259053
376.3862,0,0,0,277,277,0,0,0,0,5.106014,14.61091,37.64617,354.4076,177.5518,1.195371
376.4002,0,0,0,278,278,0,0,0,0,5.105687,14.61089,37.64604,354.424,177.6053,1.151072
376.414,0,0,0,279,279,0,0,0,0,5.105449,14.61088,37.64597,354.4335,177.6626,1.079484
376.4273,0,0,0,280,280,0,0,0,0,5.105206,14.61085,37.64587,354.4408,177.7203,1.015717
376.4417,0,0,0,281,281,0,0,0,0,5.104946,14.61083,37.64576,354.4521,177.7809,0.9426382
376.4557,0,0,0,282,282,0,0,0,0,5.10463,14.61081,37.64565,354.4566,177.8233,0.8696919
376.4691,0,0,0,283,283,0,0,0,0,5.104369,14.6108,37.64555,354.4598,177.8806,0.7997221
376.4836,0,0,0,284,284,0,0,0,0,5.104155,14.6108,37.64547,354.4566,177.9123,0.7340759
376.498,0,0,0,285,285,0,0,0,0,5.103967,14.61081,37.64539,354.4524,177.9539,0.6603888
376.511,0,0,0,286,286,0,0,0,0,5.103729,14.61083,37.64526,354.446,177.9748,0.5877666
376.5254,0,0,0,287,287,0,0,0,0,5.103516,14.61085,37.64514,354.4434,178.0129,0.4984361
376.5393,0,0,0,288,288,0,0,0,0,5.103355,14.61086,37.64506,354.4352,178.0511,0.411747
376.5526,0,0,0,289,289,0,0,0,0,5.103224,14.61089,37.64502,354.4171,178.083,0.3218474
376.5673,0,0,0,290,290,0,0,0,0,5.103109,14.61091,37.64497,354.4121,178.1003,0.2545597
376.5812,0,0,0,291,291,0,0,0,0,5.103014,14.61092,37.64487,354.3989,178.1174,0.1843069
376.5951,0,0,0,292,292,0,0,0,0,5.10293,14.61093,37.64478,354.3796,178.1407,0.1431116
376.6084,0,0,0,293,293,0,0,0,0,5.102915,14.61096,37.64475,354.3539,178.145,0.09733088
376.6227,0,0,0,294,294,0,0,0,0,5.102939,14.611,37.64474,354.3264,178.1483,0.08536237
376.6371,0,0,0,295,295,0,0,0,0,5.102959,14.61104,37.64471,354.2887,178.1367,0.08771429
376.6514,0,0,0,296,296,0,0,0,0,5.103,14.61107,37.64464,354.2592,178.1335,0.08757136
376.6648,0,0,0,297,297,0,0,0,0,5.10306,14.61109,37.64458,354.2285,178.1094,0.117314
376.6786,0,0,0,298,298,0,0,0,0,5.103179,14.61114,37.64457,354.1931,178.0992,0.1501109
376.6917,0,0,0,299,299,0,0,0,0,5.103323,14.61117,37.64457,354.1714,178.0654,0.1924084
376.7063,0,0,0,300,300,0,0,0,0,5.103458,14.61118,37.64452,354.1629,178.0244,0.2490796
376.7204,0,0,0,301,301,0,0,0,0,5.103602,14.61117,37.64445,354.1385,177.9797,0.3144604
376.7341,0,0,0,302,302,0,0,0,0,5.103776,14.61118,37.64439,354.1287,177.9366,0.3777862
376.7477,0,0,0,303,303,0,0,0,0,5.103973,14.61122,37.6444,354.112,177.868,0.4324647
376.7621,0,0,0,304,304,0,0,0,0,5.104209,14.61124,37.64438,354.0656,177.812,0.4782585
376.7762,0,0,0,305,305,0,0,0,0,5.104402,14.61125,37.64432,354.0533,177.7386,0.535122
376.7893,0,0,0,306,306,0,0,0,0,5.104584,14.61123,37.64425,354.0467,177.6574,0.6047375
376.8039,0,0,0,307,307,0,0,0,0,5.104785,14.61121,37.6442,354.0387,177.5699,0.662616
376.818,0,0,0,308,308,0,0,0,0,5.105009,14.61126,37.64418,354.0024,177.4931,0.6874097
376.8311,0,0,0,309,309,0,0,0,0,5.105239,14.61133,37.64414,353.9684,177.423,0.6876081
376.8458,0,0,0,310,310,0,0,0,0,5.105416,14.61141,37.64402,353.9496,177.3528,0.693718
376.8598,0,0,0,311,311,0,0,0,0,5.105584,14.61144,37.64389,353.9638,177.2841,0.7064109
376.8729,0,0,0,312,312,0,0,0,0,5.105778,14.61144,37.64383,353.9828,177.216,0.7004374
376.8875,0,0,0,313,313,0,0,0,0,5.105969,14.61143,37.64379,353.9987,177.1443,0.6975638
376.9013,0,0,0,314,314,0,0,0,0,5.106137,14.6114,37.64371,354.0025,177.0935,0.692171
376.9155,0,0,0,315,315,0,0,0,0,5.106274,14.61138,37.64359,353.9865,177.0421,0.6890697
376.9288,0,0,0,316,316,0,0,0,0,5.106385,14.61139,37.64346,353.9728,176.9927,0.6901104
376.9431,0,0,0,317,317,0,0,0,0,5.106531,14.61142,37.64338,353.9402,176.9488,0.6757196
376.9571,0,0,0,318,318,0,0,0,0,5.106669,14.61144,37.64333,353.9414,176.9201,0.6793863
376.9702,0,0,0,319,319,0,0,0,0,5.106785,14.61144,37.64325,353.9423,176.8808,0.6787606
376.985,0,0,0,320,320,0,0,0,0,5.106868,14.61142,37.64316,353.9343,176.8467,0.6790127
376.999,0,0,0,321,321,0,0,0,0,5.106951,14.61141,37.64308,353.9303,176.8327,0.6731541
377.0122,0,0,0,322,322,0,0,0,0,5.107042,14.61143,37.64305,353.9257,176.8176,0.6642557
377.0267,0,0,0,323,323,0,0,0,0,5.107135,14.61145,37.64302,353.9131,176.8159,0.6666939
377.0409,0,0,0,324,324,0,0,0,0,5.107199,14.61146,37.64297,353.877,176.809,0.6692953
377.0546,0,0,0,325,325,0,0,0,0,5.107248,14.61148,37.64291,353.8621,176.8043,0.6671835
377.0691,0,0,0,326,326,0,0,0,0,5.107311,14.61149,37.64287,353.8412,176.8045,0.677827
377.0827,0,0,0,327,327,0,0,0,0,5.107378,14.6115,37.64287,353.8224,176.8026,0.6940687
377.0963,0,0,0,328,328,0,0,0,0,5.107446,14.61153,37.64286,353.8051,176.8295,0.7041967
377.1096,0,0,0,329,329,0,0,0,0,5.10748,14.61154,37.64281,353.7818,176.8417,0.6902866
377.1239,0,0,0,330,330,0,0,0,0,5.107496,14.61156,37.64277,353.7714,176.8452,0.6792271
377.1381,0,0,0,331,331,0,0,0,0,5.107531,14.61158,37.64274,353.7477,176.8645,0.6849588
377.1514,0,0,0,332,332,0,0,0,0,5.107559,14.6116,37.64273,353.7292,176.8743,0.6964586
377.166,0,0,0,333,333,0,0,0,0,5.10758,14.61162,37.64273,353.7346,176.8848,0.7258506
377.1802,0,0,0,334,334,0,0,0,0,5.107578,14.61162,37.64269,353.7225,176.8783,0.7562255
377.1939,0,0,0,335,335,0,0,0,0,5.107575,14.61161,37.64264,353.7,176.8823,0.7782516
377.2069,0,0,0,336,336,0,0,0,0,5.1076,14.6116,37.64261,353.7073,176.8997,0.7915377
377.2216,0,0,0,337,337,0,0,0,0,5.107631,14.61156,37.64259,353.726,176.8889,0.8064224
377.2356,0,0,0,338,338,0,0,0,0,5.107657,14.61153,37.64256,353.7149,176.8858,0.8099352
377.249,0,0,0,339,339,0,0,0,0,5.107655,14.6115,37.64251,353.731,176.8768,0.8078692
377.2634,0,0,0,340,340,0,0,0,0,5.107652,14.61145,37.64245,353.7376,176.8706,0.8132703
377.2775,0,0,0,341,341,0,0,0,0,5.107672,14.61144,37.64243,353.7436,176.8595,0.8120125
377.2906,0,0,0,342,342,0,0,0,0,5.107688,14.61145,37.64241,353.7526,176.8502,0.8057178
377.3051,0,0,0,343,343,0,0,0,0,5.107688,14.61143,37.64236,353.7437,176.8422,0.8020546
377.3193,0,0,0,344,344,0,0,0,0,5.107678,14.6114,37.6423,353.741,176.8412,0.79591
377.3326,0,0,0,345,345,0,0,0,0,5.10766,14.61138,37.64224,353.7415,176.8464,0.7985744
377.347,0,0,0,346,346,0,0,0,0,5.107641,14.61138,37.64222,353.7542,176.8463,0.79809
377.3608,0,0,0,347,347,0,0,0,0,5.107615,14.61136,37.64219,353.7648,176.8448,0.7980077
377.3749,0,0,0,348,348,0,0,0,0,5.107566,14.61134,37.64213,353.7653,176.8543,0.8029201
377.3882,0,0,0,349,349,0,0,0,0,5.107499,14.61133,37.64207,353.7672,176.8584,0.8067842
377.4027,0,0,0,350,350,0,0,0,0,5.107449,14.6113,37.64202,353.7635,176.8722,0.8123561
377.4168,0,0,0,351,351,0,0,0,0,5.107403,14.6113,37.64201,353.7624,176.8751,0.8149966
377.4301,0,0,0,352,352,0,0,0,0,5.107362,14.61129,37.64197,353.7526,176.8837,0.8147126
377.4449,0,0,0,353,353,0,0,0,0,5.107279,14.61127,37.64193,353.7593,176.8907,0.8079799
377.4586,0,0,0,354,354,0,0,0,0,5.107203,14.61124,37.64189,353.747,176.9007,0.8040324
377.4715,0,0,0,355,355,0,0,0,0,5.107153,14.61124,37.64187,353.7569,176.9091,0.7992042
377.4874,0,0,0,356,356,0,0,0,0,5.107129,14.61126,37.64186,353.7552,176.9165,0.7883185
377.5004,0,0,0,357,357,0,0,0,0,5.107085,14.61126,37.64186,353.7567,176.9209,0.7929147
377.5139,0,0,0,358,358,0,0,0,0,5.107015,14.61124,37.64185,353.7541,176.9232,0.7968731
377.5271,0,0,0,359,359,0,0,0,0,5.106957,14.61121,37.64184,353.7531,176.9331,0.8042384
377.5416,0,0,0,360,360,0,0,0,0,5.10691,14.61123,37.64186,353.7629,176.9301,0.8090563
377.5557,0,0,0,361,361,0,0,0,0,5.106876,14.61123,37.64188,353.7575,176.9286,0.8038636
377.569,0,0,0,362,362,0,0,0,0,5.106853,14.61121,37.64188,353.7604,176.9309,0.8011996
377.5836,0,0,0,363,363,0,0,0,0,5.106823,14.61115,37.64184,353.7675,176.9236,0.81012
377.5977,0,0,0,364,364,0,0,0,0,5.106781,14.61112,37.64183,353.7877,176.9058,0.8290618
377.6107,0,0,0,365,365,0,0,0,0,5.106777,14.61114,37.64184,353.7778,176.8977,0.8318534
377.6255,0,0,0,366,366,0,0,0,0,5.106781,14.6112,37.64185,353.7541,176.8982,0.8171839
377.6394,0,0,0,367,367,0,0,0,0,5.106774,14.61126,37.64184,353.7253,176.9085,0.7925044
377.6527,0,0,0,368,368,0,0,0,0,5.106748,14.61126,37.64185,353.7187,176.914,0.7910504
377.6673,0,0,0,369,369,0,0,0,0,5.10673,14.61124,37.64187,353.7365,176.9098,0.7969308
377.6814,0,0,0,370,370,0,0,0,0,5.106758,14.61121,37.6419,353.7444,176.907,0.803031
377.6952,0,0,0,371,371,0,0,0,0,5.106788,14.61121,37.64194,353.755,176.9062,0.8087949
377.7084,0,0,0,372,372,0,0,0,0,5.1068,14.6112,37.64194,353.7532,176.905,0.8125623
377.7228,0,0,0,373,373,0,0,0,0,5.106816,14.61119,37.64194,353.7492,176.8995,0.8039603
377.7369,0,0,0,374,374,0,0,0,0,5.106858,14.61118,37.64195,353.7491,176.9015,0.8001521
377.7503,0,0,0,375,375,0,0,0,0,5.106925,14.61118,37.64201,353.7498,176.9003,0.798923
377.7648,0,0,0,376,376,0,0,0,0,5.106979,14.61118,37.64207,353.7574,176.8829,0.8161786
377.7787,0,0,0,377,377,0,0,0,0,5.10703,14.61114,37.64208,353.7528,176.8797,0.8255147
377.7918,0,0,0,378,378,0,0,0,0,5.10707,14.6111,37.64211,353.7652,176.8618,0.8447502
377.8064,0,0,0,379,379,0,0,0,0,5.107139,14.61109,37.64215,353.7606,176.8468,0.8574694
377.8206,0,0,0,380,380,0,0,0,0,5.107223,14.61111,37.64222,353.7544,176.8352,0.8649067
377.8343,0,0,0,381,381,0,0,0,0,5.107303,14.61114,37.64229,353.7415,176.8138,0.878024
377.8477,0,0,0,382,382,0,0,0,0,5.107379,14.61118,37.64233,353.7273,176.8036,0.8771449
377.8623,0,0,0,383,383,0,0,0,0,5.107465,14.61119,37.64236,353.7056,176.7802,0.8886451
377.8762,0,0,0,384,384,0,0,0,0,5.107577,14.61121,37.64244,353.6897,176.761,0.896737
377.8898,0,0,0,385,385,0,0,0,0,5.107683,14.61123,37.64251,353.6668,176.7374,0.9281221
377.9051,0,0,0,386,386,0,0,0,0,5.107788,14.61126,37.64255,353.63,176.7247,0.9335972
377.9179,0,0,0,387,387,0,0,0,0,5.107875,14.61131,37.64257,353.6069,176.7069,0.9521902
377.931,0,0,0,388,388,0,0,0,0,5.107969,14.61136,37.64259,353.5961,176.6868,0.9724548
377.9459,0,0,0,389,389,0,0,0,0,5.108069,14.61139,37.64264,353.5853,176.6591,1.003535
377.9599,0,0,0,390,390,0,0,0,0,5.108166,14.61141,37.6427,353.5677,176.6363,1.030443
377.9727,0,0,0,391,391,0,0,0,0,5.108254,14.61143,37.64271,353.5582,176.6181,1.055116
377.9873,0,0,0,392,392,0,0,0,0,5.108318,14.61147,37.64272,353.5477,176.5952,1.075182
378.0014,0,0,0,393,393,0,0,0,0,5.108389,14.6115,37.64275,353.5374,176.5752,1.096885
378.0154,0,0,0,394,394,0,0,0,0,5.108449,14.61152,37.64283,353.5266,176.5512,1.104909
378.0286,0,0,0,395,395,0,0,0,0,5.108514,14.61152,37.64291,353.5237,176.537,1.108681
378.0431,0,0,0,396,396,0,0,0,0,5.108552,14.61152,37.64296,353.5153,176.5221,1.111812
378.057,0,0,0,397,397,0,0,0,0,5.108565,14.61151,37.64301,353.524,176.5165,1.105582
378.0702,0,0,0,398,398,0,0,0,0,5.108587,14.61152,37.64307,353.5247,176.5071,1.107671
378.0854,0,0,0,399,399,0,0,0,0,5.108625,14.61153,37.64312,353.5091,176.4881,1.106743
378.0989,0,0,0,400,400,0,0,0,0,5.108652,14.61155,37.64317,353.4984,176.4886,1.111995
378.1123,0,0,0,401,401,0,0,0,0,5.108648,14.61158,37.64318,353.4829,176.482,1.119715
378.1266,0,0,0,402,402,0,0,0,0,5.108644,14.61159,37.64319,353.4643,176.4825,1.134477
378.1407,0,0,0,403,403,0,0,0,0,5.108628,14.6116,37.64324,353.4527,176.4815,1.14735
378.1545,0,0,0,404,404,0,0,0,0,5.108593,14.6116,37.6433,353.447,176.4803,1.164842
378.1678,0,0,0,405,405,0,0,0,0,5.10857,14.61161,37.64333,353.4392,176.486,1.169463
378.1825,0,0,0,406,406,0,0,0,0,5.10854,14.61163,37.64331,353.437,176.495,1.169377
378.1964,0,0,0,407,407,0,0,0,0,5.108506,14.61164,37.64329,353.4205,176.5027,1.167118
378.2096,0,0,0,408,408,0,0,0,0,5.108457,14.61167,37.64332,353.4105,176.5062,1.165036
378.2242,0,0,0,409,409,0,0,0,0,5.108413,14.61168,37.64336,353.4031,176.5117,1.159992
378.2382,0,0,0,410,410,0,0,0,0,5.10836,14.61168,37.64337,353.4033,176.517,1.151744
378.2516,0,0,0,411,411,0,0,0,0,5.108303,14.61168,37.64335,353.4003,176.5246,1.149562
378.2661,0,0,0,412,412,0,0,0,0,5.108229,14.61168,37.64335,353.4148,176.5214,1.154314
378.28,0,0,0,413,413,0,0,0,0,5.108172,14.6117,37.64338,353.4116,176.5253,1.15133
378.294,0,0,0,414,414,0,0,0,0,5.108104,14.61172,37.64343,353.4216,176.529,1.150651
378.3072,0,0,0,415,415,0,0,0,0,5.108055,14.6117,37.64344,353.4284,176.5464,1.129097
378.323,0,0,0,416,416,0,0,0,0,5.107975,14.61169,37.64346,353.4405,176.5475,1.122657
378.3356,0,0,0,417,417,0,0,0,0,5.107912,14.61168,37.64349,353.4445,176.5556,1.117537
378.3487,0,0,0,418,418,0,0,0,0,5.107864,14.61169,37.64354,353.4529,176.5615,1.117498
378.3635,0,0,0,419,419,0,0,0,0,5.107807,14.61171,37.64359,353.4463,176.5632,1.125111
378.3775,0,0,0,420,420,0,0,0,0,5.107775,14.61176,37.6436,353.4312,176.5706,1.118485
378.3904,0,0,0,421,421,0,0,0,0,5.107737,14.6118,37.64362,353.4211,176.5735,1.10523
378.405,0,0,0,422,422,0,0,0,0,5.107697,14.6118,37.64368,353.4246,176.5718,1.10167
378.419,0,0,0,423,423,0,0,0,0,5.107668,14.61178,37.64377,353.4329,176.5809,1.098334
378.4324,0,0,0,424,424,0,0,0,0,5.107622,14.61179,37.64386,353.4515,176.5797,1.100915
378.447,0,0,0,425,425,0,0,0,0,5.107589,14.61182,37.64388,353.4349,176.5807,1.07897
378.461,0,0,0,426,426,0,0,0,0,5.107591,14.61187,37.64387,353.3964,176.6006,1.028843
378.4747,0,0,0,427,427,0,0,0,0,5.107593,14.61193,37.64393,353.3913,176.6028,1.001428
378.4881,0,0,0,428,428,0,0,0,0,5.107616,14.61197,37.644,353.3821,176.6029,0.9896216
378.5027,0,0,0,429,429,0,0,0,0,5.107646,14.61199,37.64405,353.3827,176.5987,0.9854097
378.5167,0,0,0,430,430,0,0,0,0,5.107693,14.61201,37.64405,353.3647,176.6005,0.9863929
378.5301,0,0,0,431,431,0,0,0,0,5.107747,14.61203,37.64405,353.3226,176.6078,0.9829124
378.5446,0,0,0,432,432,0,0,0,0,5.107827,14.61207,37.64408,353.2987,176.6139,0.9713734
378.5585,0,0,0,433,433,0,0,0,0,5.107938,14.61209,37.6441,353.2788,176.6114,0.9517686
378.5717,0,0,0,434,434,0,0,0,0,5.108087,14.61209,37.64412,353.2765,176.6269,0.9268847
378.5862,0,0,0,435,435,0,0,0,0,5.10826,14.61207,37.64411,353.2909,176.6241,0.9235327
378.6002,0,0,0,436,436,0,0,0,0,5.108445,14.61203,37.64413,353.3036,176.6103,0.9311918
378.6142,0,0,0,437,437,0,0,0,0,5.108656,14.61201,37.64419,353.3325,176.583,0.9477333
378.6274,0,0,0,438,438,0,0,0,0,5.108883,14.61197,37.64424,353.3684,176.5451,0.9704573
378.6419,0,0,0,439,439,0,0,0,0,5.109112,14.61193,37.64424,353.3971,176.5048,0.9896187
378.6557,0,0,0,440,440,0,0,0,0,5.109332,14.6119,37.64422,353.3978,176.4783,1.001838
378.6692,0,0,0,441,441,0,0,0,0,5.109541,14.6119,37.64421,353.3993,176.449,1.017886
378.6838,0,0,0,442,442,0,0,0,0,5.10973,14.61189,37.64422,353.3811,176.412,1.040173
378.6977,0,0,0,443,443,0,0,0,0,5.109888,14.61189,37.64423,353.3649,176.3857,1.080037
378.7111,0,0,0,444,444,0,0,0,0,5.109997,14.61188,37.64419,353.361,176.3496,1.124177
378.7256,0,0,0,445,445,0,0,0,0,5.110085,14.61185,37.64412,353.3517,176.3601,1.12325
378.7406,0,0,0,446,446,0,0,0,0,5.110127,14.61184,37.64407,353.3311,176.4032,1.093447
378.7532,0,0,0,447,447,0,0,0,0,5.110076,14.61186,37.64402,353.2863,176.5295,1.078501
378.7665,0,0,0,448,448,0,0,0,0,5.109914,14.61186,37.64395,353.2749,176.7384,1.062256
378.7812,0,0,0,449,449,0,0,0,0,5.109643,14.61185,37.64387,353.3127,176.976,1.08014
378.7951,0,0,0,450,450,0,0,0,0,5.109215,14.61177,37.6438,353.3734,177.2652,1.123514
378.8083,0,0,0,451,451,0,0,0,0,5.108552,14.61161,37.64376,353.4424,177.5871,1.153656
378.8228,0,0,0,452,452,0,0,0,0,5.108117,14.61159,37.64375,353.5152,177.9008,1.195169
378.8369,0,0,0,453,453,0,0,0,0,5.10764,14.61153,37.64375,353.5761,178.2119,1.218422
378.8502,0,0,0,454,454,0,0,0,0,5.107155,14.61143,37.64368,353.6071,178.522,1.208909
378.8647,0,0,0,455,455,0,0,0,0,5.106642,14.61141,37.64361,353.6198,178.8412,1.182466
378.8787,0,0,0,456,456,0,0,0,0,5.106069,14.6114,37.64368,353.6254,179.1528,1.144712
378.8918,0,0,0,457,457,0,0,0,0,5.105501,14.61134,37.64376,353.639,179.4775,1.107727
378.9065,0,0,0,458,458,0,0,0,0,5.104894,14.61131,37.64389,353.6727,179.7959,1.032681
378.9205,0,0,0,459,459,0,0,0,0,5.104282,14.61128,37.64394,353.6647,180.1774,0.9377711
378.9342,0,0,0,460,460,0,0,0,0,5.103558,14.61133,37.64404,353.6477,180.5967,0.8793007
378.9479,0,0,0,461,461,0,0,0,0,5.102708,14.61141,37.64419,353.5962,181.0987,0.7828398
378.9626,0,0,0,462,462,0,0,0,0,5.101737,14.61148,37.64439,353.5409,181.7293,0.6724449
378.9761,0,0,0,463,463,0,0,0,0,5.100667,14.61153,37.6446,353.5127,182.4407,0.6252806
378.9893,0,0,0,464,464,0,0,0,0,5.09952,14.61152,37.64481,353.4845,183.2338,0.6052997
379.0038,0,0,0,465,465,0,0,0,0,5.098341,14.61161,37.64505,353.4945,184.0555,0.5835924
379.0179,0,0,0,466,466,0,0,0,0,5.097054,14.61175,37.64535,353.4465,184.9004,0.5223695
379.0312,0,0,0,467,467,0,0,0,0,5.095752,14.61188,37.64557,353.367,185.8304,0.4494127
379.0459,0,0,0,468,468,0,0,0,0,5.094312,14.61194,37.64583,353.2864,186.8183,0.3572035
379.0637,0,0,0,469,469,0,0,0,0,5.092793,14.61209,37.64621,353.2081,187.859,0.2480439
379.0735,0,0,0,470,470,0,0,0,0,5.091316,14.61218,37.64654,353.1206,188.9319,0.1404001
379.0861,0,0,0,471,471,0,0,0,0,5.089748,14.61215,37.64702,353.0388,190.06,0.02287925
379.1006,0,0,0,472,472,0,0,0,0,5.08802,14.61222,37.64758,352.9408,191.2519,359.8767
379.1147,0,0,0,473,473,0,0,0,0,5.086012,14.61241,37.64816,352.8147,192.6059,359.6011
379.128,0,0,0,474,474,0,0,0,0,5.083753,14.61271,37.64885,352.5771,194.2163,359.3026
379.1424,0,0,0,474,475,0,0,0,0,5.081268,14.61293,37.6497,352.3057,195.9754,359.1195
379.1577,0,0,0,474,476,0,0,0,0,5.078521,14.61332,37.65073,352.0094,197.9618,358.8784
379.1697,0,0,0,474,477,0,0,0,0,5.075537,14.61366,37.65197,351.6356,200.1167,358.6349
379.1844,0,0,0,474,478,0,0,0,0,5.072289,14.61412,37.65345,351.189,202.5561,358.4071
379.1981,0,0,0,474,479,0,0,0,0,5.068779,14.61465,37.65522,350.6985,205.2613,358.0559
379.2114,0,0,0,474,480,0,0,0,0,5.064925,14.61519,37.6573,350.132,208.2329,357.7194
379.226,0,0,0,474,481,0,0,0,0,5.060898,14.61578,37.6597,349.5281,211.3804,357.425
379.2399,0,0,0,474,482,0,0,0,0,5.056717,14.61641,37.66246,348.8693,214.7518,357.2298
379.2534,0,0,0,474,483,0,0,0,0,5.052541,14.61719,37.66558,348.2643,218.2048,357.0181
379.2679,0,0,0,474,484,0,0,0,0,5.048402,14.61805,37.66893,347.5823,221.7237,356.7451
379.2823,0,0,0,474,485,0,0,0,0,5.04437,14.61886,37.67247,346.9205,225.2139,356.5688
379.2961,0,0,0,474,486,0,0,0,0,5.040586,14.61982,37.67614,346.3516,228.6644,356.4352
379.3093,0,0,0,474,487,0,0,0,0,5.037199,14.62077,37.67975,345.779,231.9541,356.2697
379.3237,0,0,0,474,488,0,0,0,0,5.034114,14.62159,37.6833,345.2384,235.0459,356.0729
379.338,0,0,0,474,489,0,0,0,0,5.031347,14.62228,37.68655,344.8277,237.8326,355.8684
379.3512,0,0,0,474,490,0,0,0,0,5.028879,14.62268,37.68959,344.5193,240.2336,355.6466
379.3658,0,0,0,474,491,0,0,0,0,5.026749,14.62305,37.69225,344.3347,242.2139,355.3903
379.3799,0,0,0,474,492,0,0,0,0,5.024978,14.62319,37.69432,344.2257,243.8306,355.1507
379.3932,0,0,0,474,493,0,0,0,0,5.023519,14.62313,37.69601,344.2748,244.919,354.9763
379.4076,0,0,0,474,494,0,0,0,0,5.02216,14.62292,37.69707,344.4277,245.6003,354.8124
379.4216,0,0,0,474,495,0,0,0,0,5.021037,14.62268,37.6977,344.6349,245.8984,354.624
379.436,0,0,0,474,496,0,0,0,0,5.020072,14.62233,37.69815,344.8868,245.8904,354.4704
379.4493,0,0,0,474,497,0,0,0,0,5.01902,14.62187,37.69817,345.1376,245.7584,354.3163
379.4638,0,0,0,474,498,0,0,0,0,5.018011,14.62144,37.69799,345.4094,245.4145,354.1891
379.4781,0,0,0,474,499,0,0,0,0,5.017359,14.62109,37.69785,345.5882,245.0828,354.0519
379.4914,0,0,0,474,500,0,0,0,0,5.016856,14.62077,37.69767,345.7084,244.7703,353.8984
379.5061,0,0,0,474,501,0,0,0,0,5.01651,14.62052,37.69753,345.8326,244.5161,353.7938
379.5202,0,0,0,474,502,0,0,0,0,5.016207,14.62018,37.69739,345.9289,244.2911,353.7766
379.534,0,0,0,474,503,0,0,0,0,5.015979,14.61996,37.6973,346.0332,244.1275,353.7397
379.5474,0,0,0,474,504,0,0,0,0,5.015893,14.61985,37.69729,346.1159,244.0419,353.7613
379.5617,0,0,0,474,505,0,0,0,0,5.01567,14.61966,37.69714,346.1788,244.0237,353.8138
379.5775,0,0,0,474,506,0,0,0,0,5.015594,14.61958,37.69713,346.2563,244.0276,353.8875
379.5891,0,0,0,474,507,0,0,0,0,5.015543,14.61955,37.69711,346.3212,244.0366,353.9731
379.6035,0,0,0,474,508,0,0,0,0,5.015574,14.61958,37.69706,346.3627,244.0249,354.0497
379.6175,0,0,0,474,509,0,0,0,0,5.015667,14.61963,37.69701,346.386,244.0093,354.096
379.6307,0,0,0,474,510,0,0,0,0,5.015786,14.61965,37.69692,346.4047,243.9476,354.1549
379.6454,0,0,0,474,511,0,0,0,0,5.015842,14.61961,37.69686,346.4536,243.8398,354.2085
379.6591,0,0,0,474,512,0,0,0,0,5.015955,14.61957,37.69672,346.4752,243.6796,354.2498
379.6726,0,0,0,474,513,0,0,0,0,5.016199,14.61957,37.69648,346.5175,243.4363,354.3064
379.6873,0,0,0,474,514,0,0,0,0,5.01654,14.61959,37.69613,346.5731,243.0844,354.3811
379.7014,0,0,0,474,515,0,0,0,0,5.017114,14.61946,37.69539,346.6733,242.6159,354.5109
379.7153,0,0,0,474,516,0,0,0,0,5.017582,14.61945,37.69474,346.8089,241.9838,354.6398
379.7284,0,0,0,474,517,0,0,0,0,5.018148,14.61937,37.69389,346.9275,241.2319,354.7004
379.7428,0,0,0,474,518,0,0,0,0,5.018911,14.61929,37.69291,347.0247,240.3253,354.7913
379.7569,0,0,0,474,519,0,0,0,0,5.019822,14.61941,37.69167,347.1108,239.2639,354.9834
379.7701,0,0,0,474,520,0,0,0,0,5.020863,14.61948,37.69028,347.1716,237.999,355.193
379.7849,0,0,0,474,521,0,0,0,0,5.021947,14.61946,37.68881,347.1926,236.5681,355.3967
379.7988,0,0,0,474,522,0,0,0,0,5.023149,14.61927,37.68731,347.2359,235.0817,355.5913
379.812,0,0,0,474,523,0,0,0,0,5.024589,14.61918,37.68578,347.371,233.5516,355.8163
379.8264,0,0,0,474,524,0,0,0,0,5.026292,14.61905,37.68414,347.5394,231.865,356.1635
