time,isomer_view,confusor_view,table_view,UI_view,total_frame,isomer_grab,confusor_grab,success_count,failure_count,x,y,z,alpha,beta,gamma
162.0029,381,57,53,615,2389,0,0,0,0,5.08946,14.53999,37.34964,340.4191,180.7999,354.2714
162.0168,381,57,53,616,2390,0,0,0,0,5.089488,14.53978,37.34985,340.4685,180.8209,354.27
162.0302,381,57,53,617,2391,0,0,0,0,5.08947,14.53961,37.35007,340.4969,180.8401,354.2555
162.0449,381,57,53,618,2392,0,0,0,0,5.089423,14.53954,37.35031,340.5063,180.8884,354.2203
162.0592,381,57,53,619,2393,0,0,0,0,5.089387,14.53957,37.35052,340.4835,180.9466,354.1847
162.0722,381,57,53,620,2394,0,0,0,0,5.089352,14.53975,37.35069,340.4343,180.9961,354.1384
162.0864,381,57,53,621,2395,0,0,0,0,5.089347,14.54005,37.35083,340.3432,181.0526,354.1015
162.1005,381,57,53,622,2396,0,0,0,0,5.089344,14.54042,37.35097,340.223,181.0892,354.0794
162.1142,381,57,53,623,2397,0,0,0,0,5.089359,14.54073,37.35113,340.1262,181.1075,354.0768
162.1277,381,57,53,623,2398,0,0,0,0,5.089431,14.54093,37.35124,340.0458,181.1138,354.0865
162.1432,381,57,53,623,2399,0,0,0,0,5.089421,14.54111,37.35142,339.9944,181.1013,354.1232
162.156,381,57,53,623,2400,0,0,0,0,5.089453,14.54114,37.35156,339.9682,181.0757,354.165
162.1691,381,57,53,623,2401,0,0,0,0,5.089467,14.54106,37.35173,339.9609,181.0565,354.2159
162.1832,381,57,53,623,2402,0,0,0,0,5.089444,14.54087,37.35194,339.9934,181.0313,354.2504
162.1974,381,57,53,623,2403,0,0,0,0,5.089409,14.5406,37.35216,340.0819,181.0433,354.2477
162.2106,381,57,53,624,2404,0,0,0,0,5.089383,14.54031,37.35234,340.1392,181.064,354.2315
162.2254,381,57,53,625,2405,0,0,0,0,5.089264,14.53996,37.35259,340.2224,181.1002,354.161
162.2393,381,57,53,626,2406,0,0,0,0,5.089262,14.53984,37.35275,340.2701,181.1642,354.0764
162.2523,381,57,53,627,2407,0,0,0,0,5.08918,14.53978,37.35294,340.3184,181.2201,354.0052
162.267,381,57,53,628,2408,0,0,0,0,5.089111,14.53963,37.35314,340.3399,181.2843,353.9431
162.2808,381,57,53,629,2409,0,0,0,0,5.089059,14.53969,37.35328,340.3232,181.3501,353.877
162.2948,381,57,53,630,2410,0,0,0,0,5.089013,14.53987,37.35339,340.2982,181.4099,353.8584
162.3082,381,57,53,631,2411,0,0,0,0,5.088979,14.54015,37.35352,340.2677,181.4652,353.8317
162.3224,381,57,53,632,2412,0,0,0,0,5.088955,14.54047,37.35363,340.2194,181.5192,353.8075
162.3365,381,57,53,632,2413,0,0,0,0,5.088924,14.54084,37.35366,340.168,181.5798,353.7866
162.3497,381,57,53,632,2414,0,0,0,0,5.088882,14.54136,37.35357,340.1129,181.6261,353.7682
162.3641,381,57,53,632,2415,0,0,0,0,5.088841,14.54164,37.35357,340.0464,181.6868,353.7323
162.3782,381,57,53,632,2416,0,0,0,0,5.088799,14.54172,37.35358,339.9734,181.751,353.6905
162.3916,381,57,53,632,2417,0,0,0,0,5.088785,14.54192,37.35367,339.9433,181.814,353.6556
162.4063,381,57,53,632,2418,0,0,0,0,5.088741,14.5418,37.3536,339.9839,181.8482,353.682
162.4201,381,57,53,632,2419,0,0,0,0,5.088714,14.54145,37.35353,340.0942,181.8404,353.7855
162.4339,381,57,53,633,2420,0,0,0,0,5.088699,14.54091,37.35352,340.2646,181.7984,353.9169
162.4473,381,57,53,634,2421,0,0,0,0,5.088702,14.53971,37.35361,340.506,181.7238,354.0291
162.4618,381,57,53,635,2422,0,0,0,0,5.088648,14.53905,37.35368,340.7657,181.6595,354.1239
162.4759,381,57,53,636,2423,0,0,0,0,5.088612,14.53843,37.35374,341.0388,181.611,354.1566
162.4894,381,57,53,637,2424,0,0,0,0,5.088603,14.53791,37.35378,341.2983,181.5828,354.1527
162.5036,381,57,53,638,2425,0,0,0,0,5.088482,14.53746,37.35387,341.5197,181.5411,354.1196
162.5175,381,57,53,639,2426,0,0,0,0,5.088458,14.5372,37.35391,341.6922,181.5225,354.0496
162.5309,381,57,53,640,2427,0,0,0,0,5.088343,14.53702,37.35399,341.8314,181.4819,354.007
162.5455,381,57,53,641,2428,0,0,0,0,5.088288,14.53693,37.35397,341.931,181.4564,353.9615
162.5595,381,57,53,642,2429,0,0,0,0,5.088235,14.53657,37.354,342.0322,181.4389,353.9176
162.5729,381,57,53,643,2430,0,0,0,0,5.088124,14.53658,37.35402,342.1436,181.4417,353.8896
162.5872,381,57,53,644,2431,0,0,0,0,5.088019,14.53661,37.35401,342.2612,181.4503,353.8769
162.6012,381,57,53,645,2432,0,0,0,0,5.087882,14.53671,37.35397,342.3293,181.4582,353.8534
162.6151,381,57,53,646,2433,0,0,0,0,5.087749,14.53687,37.35386,342.3395,181.4677,353.8463
162.6286,381,57,53,647,2434,0,0,0,0,5.087598,14.53705,37.35372,342.326,181.486,353.8521
162.6428,381,57,53,648,2435,0,0,0,0,5.087432,14.53714,37.3536,342.2882,181.4969,353.8839
162.6569,381,57,53,649,2436,0,0,0,0,5.087256,14.53714,37.35345,342.2692,181.5399,353.8646
162.6703,381,57,53,650,2437,0,0,0,0,5.087087,14.53707,37.35327,342.2924,181.5941,353.8387
162.6847,381,57,53,651,2438,0,0,0,0,5.086896,14.53688,37.35309,342.3535,181.6552,353.8108
162.6985,381,57,53,652,2439,0,0,0,0,5.086684,14.53657,37.35289,342.47,181.7538,353.7729
162.7119,381,57,53,653,2440,0,0,0,0,5.086426,14.53599,37.35267,342.6216,181.854,353.7183
162.7265,381,57,53,654,2441,0,0,0,0,5.086158,14.53564,37.35253,342.7991,181.9526,353.6672
162.7405,381,57,53,655,2442,0,0,0,0,5.085996,14.53535,37.35233,342.9947,182.0824,353.6204
162.7544,381,57,53,656,2443,0,0,0,0,5.085834,14.53511,37.35216,343.1791,182.2152,353.545
162.7679,381,57,53,657,2444,0,0,0,0,5.085627,14.53496,37.352,343.3617,182.3456,353.4693
162.782,381,57,53,658,2445,0,0,0,0,5.08545,14.53483,37.3518,343.4984,182.4842,353.3971
162.7961,381,57,53,659,2446,0,0,0,0,5.085283,14.53473,37.35161,343.5995,182.6116,353.3265
162.8095,381,57,53,660,2447,0,0,0,0,5.085117,14.53463,37.35143,343.6866,182.7298,353.3089
162.824,381,57,53,661,2448,0,0,0,0,5.084906,14.53446,37.35126,343.7574,182.8196,353.3151
162.8381,381,57,53,662,2449,0,0,0,0,5.084681,14.53429,37.3511,343.8276,182.8973,353.3349
162.8519,381,57,53,663,2450,0,0,0,0,5.084487,14.53415,37.35098,343.9144,182.9651,353.3629
162.8658,381,57,53,664,2451,0,0,0,0,5.084301,14.53398,37.35086,343.9812,183.0542,353.3676
162.8795,381,57,53,665,2452,0,0,0,0,5.084082,14.53381,37.35077,344.0478,183.138,353.3604
162.893,381,57,53,666,2453,0,0,0,0,5.083836,14.53364,37.35071,344.0985,183.2502,353.3311
162.9076,381,57,53,667,2454,0,0,0,0,5.0836,14.53349,37.35065,344.1595,183.3644,353.2893
162.9215,381,57,53,668,2455,0,0,0,0,5.083335,14.53336,37.3506,344.1918,183.4805,353.2301
162.9368,381,57,53,669,2456,0,0,0,0,5.083071,14.5333,37.35057,344.1919,183.5929,353.1672
162.9489,381,57,53,670,2457,0,0,0,0,5.082809,14.53328,37.35053,344.1999,183.7017,353.0932
162.9631,381,57,53,671,2458,0,0,0,0,5.082541,14.53332,37.35051,344.1985,183.7966,353.0313
162.9771,381,57,53,672,2459,0,0,0,0,5.082294,14.5334,37.3505,344.2067,183.8971,352.9665
162.9905,381,57,53,673,2460,0,0,0,0,5.082043,14.53352,37.35049,344.2102,184.0001,352.8926
163.0052,381,57,53,674,2461,0,0,0,0,5.081819,14.53372,37.35046,344.202,184.094,352.8098
163.0187,381,57,53,675,2462,0,0,0,0,5.081586,14.53394,37.35042,344.1926,184.1829,352.717
163.0322,381,57,53,676,2463,0,0,0,0,5.081353,14.5342,37.35036,344.1496,184.2816,352.6221
163.0467,381,57,53,677,2464,0,0,0,0,5.081139,14.53448,37.35032,344.1237,184.3942,352.5314
163.0607,381,57,53,678,2465,0,0,0,0,5.08089,14.53458,37.35028,344.1122,184.5059,352.4425
163.0747,381,57,53,679,2466,0,0,0,0,5.080632,14.5347,37.35025,344.119,184.6118,352.3741
163.0881,381,57,53,680,2467,0,0,0,0,5.080379,14.53466,37.35024,344.1694,184.7082,352.3169
163.1024,381,57,53,681,2468,0,0,0,0,5.080114,14.53447,37.35024,344.258,184.8106,352.2667
163.1163,381,57,53,682,2469,0,0,0,0,5.07985,14.53411,37.35028,344.3973,184.9064,352.2441
163.1297,381,57,53,683,2470,0,0,0,0,5.079544,14.53327,37.35047,344.5811,185.0018,352.224
163.1441,381,57,53,684,2471,0,0,0,0,5.079202,14.53277,37.35061,344.7892,185.1012,352.2281
163.1582,381,57,53,685,2472,0,0,0,0,5.078843,14.53223,37.35075,344.9919,185.2142,352.2238
163.1716,381,57,53,686,2473,0,0,0,0,5.078474,14.5317,37.35097,345.2084,185.3447,352.2111
163.1857,381,57,53,687,2474,0,0,0,0,5.078052,14.53124,37.35121,345.4261,185.4806,352.1872
163.1998,381,57,53,688,2475,0,0,0,0,5.077618,14.53084,37.35144,345.6303,185.6353,352.1506
163.2131,381,57,53,689,2476,0,0,0,0,5.077139,14.53054,37.35167,345.832,185.803,352.1165
163.2276,381,57,53,690,2477,0,0,0,0,5.076654,14.53036,37.35189,346.0049,185.9908,352.0608
163.2417,381,57,53,691,2478,0,0,0,0,5.07611,14.53025,37.35215,346.1516,186.182,351.9891
163.2558,381,57,53,692,2479,0,0,0,0,5.075553,14.53026,37.35238,346.2559,186.3888,351.9076
163.2691,381,57,53,693,2480,0,0,0,0,5.074957,14.53033,37.35256,346.3186,186.5901,351.8395
163.2833,381,57,53,694,2481,0,0,0,0,5.074356,14.53046,37.3527,346.3607,186.7965,351.7815
163.2973,381,57,53,695,2482,0,0,0,0,5.073774,14.53064,37.35282,346.3695,186.9951,351.7141
163.3106,381,57,53,696,2483,0,0,0,0,5.073112,14.53071,37.35301,346.3633,187.1455,351.6913
163.3255,381,57,53,697,2484,0,0,0,0,5.072511,14.53072,37.35307,346.3426,187.3181,351.6743
163.3393,381,57,53,698,2485,0,0,0,0,5.071924,14.53082,37.35316,346.3456,187.4817,351.6293
163.3524,381,57,53,699,2486,0,0,0,0,5.071317,14.5308,37.3532,346.3587,187.6411,351.588
163.3671,381,57,53,700,2487,0,0,0,0,5.070744,14.5307,37.35325,346.3865,187.8007,351.5388
163.3808,381,57,53,701,2488,0,0,0,0,5.070241,14.53053,37.35332,346.4529,187.9553,351.4644
163.3948,381,57,53,702,2489,0,0,0,0,5.069719,14.53025,37.35342,346.5712,188.0891,351.4013
163.4082,381,57,53,703,2490,0,0,0,0,5.06924,14.5299,37.35352,346.7358,188.2182,351.3423
163.4228,381,57,53,704,2491,0,0,0,0,5.068789,14.52949,37.35365,346.9472,188.3239,351.3054
163.4367,381,57,53,705,2492,0,0,0,0,5.068353,14.52908,37.35383,347.1678,188.4258,351.2686
163.4498,381,57,53,706,2493,0,0,0,0,5.067954,14.52872,37.35403,347.3984,188.5193,351.2259
163.4644,381,57,53,707,2494,0,0,0,0,5.067567,14.52833,37.35423,347.5866,188.6128,351.1723
163.4784,381,57,53,708,2495,0,0,0,0,5.067199,14.52794,37.35443,347.7661,188.7048,351.1233
163.4919,381,57,53,709,2496,0,0,0,0,5.066886,14.52763,37.35463,347.9331,188.8121,351.0711
163.5062,381,57,53,710,2497,0,0,0,0,5.066545,14.52736,37.35489,348.0708,188.9096,351.024
163.52,381,57,53,711,2498,0,0,0,0,5.066233,14.52717,37.35512,348.1971,189.0242,350.9942
163.534,381,57,53,712,2499,0,0,0,0,5.065905,14.52703,37.35532,348.2869,189.1354,350.9882
163.5473,381,57,53,713,2500,0,0,0,0,5.065582,14.52702,37.35548,348.3353,189.2546,350.9796
163.5616,381,57,53,714,2501,0,0,0,0,5.065282,14.52713,37.3556,348.3396,189.3928,350.9446
163.5759,381,57,53,715,2502,0,0,0,0,5.065027,14.52731,37.35577,348.282,189.5436,350.8988
163.5892,381,57,53,716,2503,0,0,0,0,5.064735,14.52753,37.35591,348.2004,189.6859,350.8577
163.6036,381,57,53,717,2504,0,0,0,0,5.064485,14.52774,37.35602,348.1343,189.8505,350.8087
163.6175,381,57,53,718,2505,0,0,0,0,5.064222,14.52789,37.3561,348.0825,190.0197,350.7683
163.631,381,57,53,719,2506,0,0,0,0,5.063965,14.52803,37.35619,348.0733,190.1881,350.7374
163.6455,381,57,53,720,2507,0,0,0,0,5.063745,14.5281,37.35625,348.0695,190.3733,350.7141
163.6596,381,57,53,721,2508,0,0,0,0,5.063564,14.52812,37.35628,348.0828,190.5746,350.6884
163.6729,381,57,53,722,2509,0,0,0,0,5.063302,14.52824,37.35634,348.1096,190.7542,350.6512
163.6871,381,57,53,723,2510,0,0,0,0,5.063081,14.52811,37.35636,348.1488,190.9369,350.6387
163.7011,381,57,53,724,2511,0,0,0,0,5.062891,14.52789,37.35641,348.2364,191.1174,350.6484
163.7151,381,57,53,725,2512,0,0,0,0,5.062743,14.52759,37.3565,348.3688,191.2754,350.6666
163.7298,381,57,53,726,2513,0,0,0,0,5.062691,14.52697,37.35673,348.5526,191.4205,350.687
163.743,381,57,53,727,2514,0,0,0,0,5.062571,14.52654,37.35686,348.7283,191.5734,350.7216
163.7569,381,57,53,728,2515,0,0,0,0,5.062451,14.5262,37.35704,348.9018,191.7194,350.7281
163.7701,381,57,53,729,2516,0,0,0,0,5.062418,14.52599,37.35718,349.0481,191.8753,350.7164
163.7844,381,57,53,730,2517,0,0,0,0,5.06234,14.52585,37.35732,349.1477,192.0233,350.7007
163.7985,381,57,53,731,2518,0,0,0,0,5.062277,14.5258,37.35744,349.2014,192.1626,350.698
163.8118,381,57,53,732,2519,0,0,0,0,5.062182,14.52558,37.3576,349.246,192.2943,350.6907
163.8265,381,57,53,733,2520,0,0,0,0,5.062126,14.52567,37.35773,349.2701,192.423,350.7024
163.8407,381,57,53,734,2521,0,0,0,0,5.062048,14.52587,37.35783,349.293,192.5269,350.7213
163.8544,381,57,53,735,2522,0,0,0,0,5.061962,14.5261,37.35789,349.2925,192.6543,350.7325
163.8678,381,57,53,736,2523,0,0,0,0,5.061843,14.52638,37.35795,349.2507,192.7847,350.733
163.8819,381,57,53,737,2524,0,0,0,0,5.061707,14.52666,37.35799,349.1931,192.9043,350.7271
163.8966,381,57,53,738,2525,0,0,0,0,5.061547,14.52695,37.358,349.1149,193.0249,350.7061
163.9095,381,57,53,739,2526,0,0,0,0,5.061388,14.52719,37.35798,349.0574,193.1423,350.7083
163.924,381,57,53,740,2527,0,0,0,0,5.061222,14.52732,37.35798,349.0432,193.2617,350.7164
163.938,381,57,53,741,2528,0,0,0,0,5.061036,14.52729,37.35802,349.0629,193.3596,350.7499
163.9512,381,57,53,742,2529,0,0,0,0,5.060845,14.52707,37.35808,349.1379,193.443,350.8015
163.9658,381,57,53,743,2530,0,0,0,0,5.060666,14.52672,37.35817,349.2597,193.5149,350.8435
163.9797,381,57,53,744,2531,0,0,0,0,5.060503,14.52629,37.35828,349.4029,193.5703,350.8743
163.9931,381,57,53,745,2532,0,0,0,0,5.060346,14.52551,37.35852,349.5685,193.5966,350.9046
164.0077,381,57,53,746,2533,0,0,0,0,5.060204,14.52502,37.35872,349.7422,193.6212,350.9326
164.0215,381,57,53,747,2534,0,0,0,0,5.060018,14.52456,37.35894,349.9288,193.6272,350.9454
164.0358,381,57,53,748,2535,0,0,0,0,5.059843,14.52418,37.35916,350.1118,193.629,350.9486
164.0489,381,57,53,749,2536,0,0,0,0,5.059675,14.52395,37.35938,350.265,193.6249,350.9245
164.0632,381,57,53,750,2537,0,0,0,0,5.059481,14.52386,37.35953,350.3623,193.6315,350.8723
164.0774,381,57,53,751,2538,0,0,0,0,5.059214,14.52384,37.35974,350.3952,193.6198,350.8161
164.0908,381,57,53,752,2539,0,0,0,0,5.058964,14.52395,37.35992,350.3848,193.6102,350.7473
164.1053,381,57,53,753,2540,0,0,0,0,5.058764,14.52416,37.36004,350.333,193.622,350.6884
164.1203,381,57,53,754,2541,0,0,0,0,5.058496,14.52444,37.36018,350.2602,193.6066,350.6235
164.1336,381,57,53,755,2542,0,0,0,0,5.058223,14.5247,37.36028,350.1601,193.6166,350.5579
164.1462,381,57,53,756,2543,0,0,0,0,5.057884,14.52492,37.36039,350.0727,193.6219,350.5106
164.1605,381,57,53,757,2544,0,0,0,0,5.05756,14.52511,37.36044,349.9753,193.6517,350.4439
164.1746,381,57,53,758,2545,0,0,0,0,5.057309,14.52528,37.36049,349.8914,193.6965,350.3737
164.188,381,57,53,759,2546,0,0,0,0,5.056988,14.52539,37.36058,349.8226,193.7278,350.3146
164.2023,381,57,53,760,2547,0,0,0,0,5.056697,14.52541,37.36064,349.7858,193.7845,350.2526
164.2162,381,57,53,761,2548,0,0,0,0,5.056354,14.5253,37.36071,349.7827,193.8303,350.2047
164.2297,381,57,53,762,2549,0,0,0,0,5.056104,14.52517,37.36075,349.8221,193.8976,350.1418
164.2441,381,57,53,763,2550,0,0,0,0,5.055812,14.52496,37.36084,349.9112,193.9326,350.0992
164.2585,381,57,53,764,2551,0,0,0,0,5.055553,14.52472,37.36094,350.0411,193.9659,350.0711
164.2717,381,57,53,765,2552,0,0,0,0,5.055343,14.52443,37.36107,350.17,194.0031,350.0347
164.286,381,57,53,766,2553,0,0,0,0,5.055135,14.52416,37.36119,350.3152,194.0329,350.0089
164.2999,381,57,53,767,2554,0,0,0,0,5.05494,14.52394,37.36135,350.45,194.0527,349.9819
164.3132,381,57,53,768,2555,0,0,0,0,5.054747,14.52378,37.36146,350.552,194.0775,349.9506
164.3279,381,57,53,769,2556,0,0,0,0,5.054561,14.52369,37.36156,350.6134,194.099,349.8986
164.3419,381,57,53,770,2557,0,0,0,0,5.054393,14.52364,37.36163,350.6442,194.1254,349.8256
164.3559,381,57,53,771,2558,0,0,0,0,5.054164,14.52344,37.36175,350.6506,194.1415,349.7851
164.3691,381,57,53,772,2559,0,0,0,0,5.053991,14.52354,37.36182,350.6177,194.1595,349.7472
164.3834,381,57,53,773,2560,0,0,0,0,5.053825,14.5237,37.36188,350.5601,194.1855,349.7081
164.3974,381,57,53,774,2561,0,0,0,0,5.053658,14.52392,37.36191,350.4759,194.1948,349.6791
164.4109,381,57,53,775,2562,0,0,0,0,5.053499,14.52411,37.3619,350.3952,194.2203,349.6449
164.4254,381,57,53,776,2563,0,0,0,0,5.053344,14.52428,37.36189,350.3202,194.2353,349.6116
164.4394,381,57,53,777,2564,0,0,0,0,5.053205,14.52444,37.36188,350.2568,194.2629,349.5789
164.4526,381,57,53,778,2565,0,0,0,0,5.053083,14.52458,37.36185,350.2169,194.2915,349.5403
164.467,381,57,53,779,2566,0,0,0,0,5.052962,14.52464,37.36184,350.1884,194.3026,349.5215
164.481,381,57,53,780,2567,0,0,0,0,5.052856,14.52463,37.3618,350.181,194.3342,349.489
164.495,381,57,53,781,2568,0,0,0,0,5.052764,14.52458,37.36178,350.1973,194.3577,349.475
164.5083,381,57,53,782,2569,0,0,0,0,5.052689,14.5245,37.36177,350.2263,194.3887,349.4406
164.5229,381,57,53,783,2570,0,0,0,0,5.052625,14.5244,37.36177,350.2823,194.4208,349.4164
164.5369,381,57,53,784,2571,0,0,0,0,5.052589,14.52425,37.36174,350.3343,194.4535,349.3877
164.55,381,57,53,785,2572,0,0,0,0,5.052557,14.52409,37.36173,350.3945,194.475,349.3593
164.5645,381,57,53,786,2573,0,0,0,0,5.052559,14.52394,37.36171,350.4538,194.5051,349.34
164.5783,381,57,53,787,2574,0,0,0,0,5.052565,14.52379,37.36174,350.5257,194.4992,349.352
164.5918,381,57,53,788,2575,0,0,0,0,5.052597,14.52368,37.36175,350.5893,194.4928,349.3604
164.6063,381,57,53,789,2576,0,0,0,0,5.052605,14.52359,37.36176,350.6043,194.4785,349.3865
164.6202,381,57,53,790,2577,0,0,0,0,5.052619,14.52352,37.36176,350.6297,194.4624,349.3863
164.6341,381,57,53,791,2578,0,0,0,0,5.052657,14.52349,37.36174,350.6518,194.4541,349.393
164.6474,381,57,53,792,2579,0,0,0,0,5.052691,14.52348,37.36173,350.6643,194.4218,349.4198
164.6618,381,57,53,793,2580,0,0,0,0,5.05274,14.52353,37.36169,350.6465,194.3994,349.4377
164.6759,381,57,53,794,2581,0,0,0,0,5.052776,14.52359,37.36166,350.6256,194.371,349.4623
164.6893,381,57,53,795,2582,0,0,0,0,5.052816,14.52367,37.36163,350.5847,194.3368,349.4906
164.7037,381,57,53,796,2583,0,0,0,0,5.052868,14.52373,37.36158,350.5656,194.3036,349.5058
164.7175,381,57,53,797,2584,0,0,0,0,5.052926,14.52379,37.36153,350.541,194.2814,349.5164
164.7309,381,57,53,798,2585,0,0,0,0,5.052986,14.52381,37.36147,350.5371,194.2525,349.5269
164.7455,381,57,53,799,2586,0,0,0,0,5.05301,14.5238,37.36142,350.5033,194.2248,349.5373
164.7595,381,57,53,800,2587,0,0,0,0,5.05304,14.5238,37.36138,350.5036,194.203,349.5452
164.7729,381,57,53,801,2588,0,0,0,0,5.053104,14.52381,37.36137,350.5274,194.1789,349.5462
164.7872,381,57,53,802,2589,0,0,0,0,5.053173,14.52381,37.36136,350.5323,194.1498,349.5575
164.8011,381,57,53,803,2590,0,0,0,0,5.053235,14.52379,37.36133,350.5336,194.1212,349.5568
164.815,381,57,53,804,2591,0,0,0,0,5.053268,14.52378,37.36132,350.5307,194.0938,349.5677
164.8285,381,57,53,805,2592,0,0,0,0,5.053317,14.52377,37.36129,350.5198,194.0812,349.5721
164.8428,381,57,53,806,2593,0,0,0,0,5.053386,14.5238,37.36127,350.5241,194.0634,349.5762
164.8571,381,57,53,807,2594,0,0,0,0,5.05346,14.52381,37.36123,350.5269,194.0416,349.5909
164.8703,381,57,53,808,2595,0,0,0,0,5.053532,14.52381,37.36122,350.5205,194.0247,349.6003
164.8847,381,57,53,809,2596,0,0,0,0,5.053601,14.5238,37.36121,350.5284,193.9984,349.6096
164.8988,381,57,53,810,2597,0,0,0,0,5.053671,14.52381,37.36122,350.518,193.9673,349.6334
164.9133,381,57,53,811,2598,0,0,0,0,5.053756,14.52383,37.36121,350.5224,193.9449,349.65
164.9267,381,57,53,812,2599,0,0,0,0,5.053852,14.52386,37.3612,350.5167,193.9242,349.6613
164.9405,381,57,53,813,2600,0,0,0,0,5.053922,14.52385,37.36121,350.5128,193.8878,349.6771
164.9543,381,57,53,814,2601,0,0,0,0,5.053995,14.52386,37.36122,350.5081,193.8537,349.6965
164.9677,381,57,53,815,2602,0,0,0,0,5.054072,14.52385,37.36123,350.5045,193.8301,349.7025
164.9819,381,57,53,816,2603,0,0,0,0,5.054142,14.52385,37.36127,350.5117,193.7836,349.7197
164.9961,381,57,53,817,2604,0,0,0,0,5.054215,14.52385,37.36129,350.5051,193.7584,349.7247
165.0095,381,57,53,818,2605,0,0,0,0,5.054286,14.52385,37.3613,350.5078,193.7305,349.7295
165.0239,381,57,53,819,2606,0,0,0,0,5.054335,14.52385,37.36132,350.5131,193.7165,349.7316
165.0381,381,57,53,820,2607,0,0,0,0,5.054389,14.52383,37.36133,350.5198,193.6822,349.7418
165.0511,381,57,53,821,2608,0,0,0,0,5.054431,14.52382,37.36135,350.5379,193.6776,349.7437
165.0656,381,57,53,822,2609,0,0,0,0,5.05445,14.52381,37.36137,350.5415,193.6813,349.7433
165.0796,381,57,53,823,2610,0,0,0,0,5.05443,14.52378,37.36141,350.5538,193.6825,349.7442
165.0932,381,57,53,824,2611,0,0,0,0,5.054379,14.52376,37.36146,350.5593,193.6926,349.7407
165.1077,381,57,53,825,2612,0,0,0,0,5.054341,14.52373,37.36147,350.5612,193.7189,349.725
165.1215,381,57,53,826,2613,0,0,0,0,5.054278,14.52372,37.36149,350.5565,193.743,349.7095
165.1355,381,57,53,827,2614,0,0,0,0,5.0542,14.52372,37.36152,350.5617,193.788,349.6812
165.149,381,57,53,828,2615,0,0,0,0,5.054103,14.52371,37.36156,350.5609,193.8272,349.6539
165.1633,381,57,53,829,2616,0,0,0,0,5.053996,14.52369,37.36161,350.5694,193.8615,349.6317
165.1777,381,57,53,830,2617,0,0,0,0,5.053898,14.52367,37.36163,350.5853,193.9142,349.6035
165.1909,381,57,53,831,2618,0,0,0,0,5.05378,14.52365,37.36166,350.6138,193.9641,349.5623
165.2051,381,57,53,832,2619,0,0,0,0,5.05366,14.52359,37.36171,350.614,194.0197,349.5289
165.2186,381,57,53,833,2620,0,0,0,0,5.053527,14.52352,37.36176,350.6154,194.086,349.5046
165.2321,381,57,53,834,2621,0,0,0,0,5.053402,14.52349,37.36181,350.6202,194.1446,349.5128
165.2466,381,57,53,835,2622,0,0,0,0,5.053308,14.52347,37.36186,350.6429,194.1846,349.5292
165.2607,381,57,53,836,2623,0,0,0,0,5.053237,14.52344,37.36191,350.6619,194.1988,349.5381
165.2746,381,57,53,837,2624,0,0,0,0,5.053168,14.52339,37.36197,350.6841,194.2144,349.5428
165.2879,381,57,53,838,2625,0,0,0,0,5.053111,14.52335,37.36203,350.6945,194.2415,349.5328
165.3038,381,57,53,839,2626,0,0,0,0,5.053066,14.52337,37.36207,350.6895,194.2511,349.4989
165.3163,381,57,53,840,2627,0,0,0,0,5.053034,14.52343,37.36211,350.6706,194.258,349.4507
165.3295,381,57,53,841,2628,0,0,0,0,5.053006,14.52351,37.36214,350.6692,194.2645,349.4066
165.3438,381,57,53,842,2629,0,0,0,0,5.052945,14.52354,37.3622,350.6582,194.264,349.393
165.3581,381,57,53,843,2630,0,0,0,0,5.052896,14.52357,37.36227,350.6531,194.2442,349.3906
165.3715,381,57,53,844,2631,0,0,0,0,5.052878,14.52361,37.3623,350.6387,194.2303,349.3889
165.3857,381,57,53,845,2632,0,0,0,0,5.052865,14.52362,37.36234,350.6299,194.2227,349.3821
165.3997,381,57,53,846,2633,0,0,0,0,5.052843,14.52359,37.36237,350.6257,194.2184,349.3767
165.4131,381,57,53,847,2634,0,0,0,0,5.052794,14.52355,37.36242,350.6277,194.2151,349.3739
